40.002644,116.344202,0,188,39753.1139467593,2008-11-01,02:44:05
40.002648,116.344255,0,147,39753.1139583333,2008-11-01,02:44:06
40.002655,116.34432,0,117,39753.1139699074,2008-11-01,02:44:07
40.002652,116.344326,0,92,39753.1139814815,2008-11-01,02:44:08
40.002649,116.344335,0,85,39753.1140393519,2008-11-01,02:44:13
40.002649,116.344335,0,85,39753.1140740741,2008-11-01,02:44:16
40.002651,116.344332,0,95,39753.1140972222,2008-11-01,02:44:18
40.002676,116.344357,0,96,39753.1141550926,2008-11-01,02:44:23
40.002704,116.344388,0,99,39753.114212963,2008-11-01,02:44:28
40.002743,116.34442,0,97,39753.1142708333,2008-11-01,02:44:33
40.002759,116.344494,0,100,39753.1143171296,2008-11-01,02:44:37
40.00277,116.344562,0,101,39753.1143634259,2008-11-01,02:44:41
40.002798,116.344598,0,102,39753.1144212963,2008-11-01,02:44:46
40.002829,116.344619,0,102,39753.1144791667,2008-11-01,02:44:51
40.002879,116.344614,0,103,39753.1145023148,2008-11-01,02:44:53
40.00294,116.344598,0,101,39753.1145601852,2008-11-01,02:44:58
40.003009,116.344586,0,96,39753.1145717593,2008-11-01,02:44:59
40.003052,116.344555,0,93,39753.1146064815,2008-11-01,02:45:02
40.003094,116.344524,0,88,39753.1146412037,2008-11-01,02:45:05
40.003133,116.344494,0,85,39753.1146875,2008-11-01,02:45:09
40.00318,116.344467,0,82,39753.1147222222,2008-11-01,02:45:12
40.003228,116.344471,0,78,39753.1147685185,2008-11-01,02:45:16
40.003241,116.3445,0,77,39753.1148263889,2008-11-01,02:45:21
40.003239,116.34455,0,76,39753.1148842593,2008-11-01,02:45:26
40.003212,116.344637,0,75,39753.1149189815,2008-11-01,02:45:29
40.003255,116.344655,0,70,39753.1149421296,2008-11-01,02:45:31
40.003286,116.344713,0,69,39753.1149537037,2008-11-01,02:45:32
40.003293,116.344769,0,64,39753.1149884259,2008-11-01,02:45:35
40.00338,116.344831,0,76,39753.1150347222,2008-11-01,02:45:39
40.00339,116.344886,0,74,39753.1150925926,2008-11-01,02:45:44
40.003398,116.344946,0,72,39753.1151388889,2008-11-01,02:45:48
40.003403,116.345007,0,69,39753.1151851852,2008-11-01,02:45:52
40.003422,116.345063,0,65,39753.1152199074,2008-11-01,02:45:55
40.003424,116.34513,0,65,39753.1152662037,2008-11-01,02:45:59
40.003411,116.345189,0,65,39753.1153125,2008-11-01,02:46:03
40.003433,116.345242,0,67,39753.1153587963,2008-11-01,02:46:07
40.003433,116.345309,0,69,39753.1154050926,2008-11-01,02:46:11
40.003405,116.345364,0,66,39753.1154513889,2008-11-01,02:46:15
40.003431,116.345414,0,69,39753.1154976852,2008-11-01,02:46:19
40.003434,116.345475,0,71,39753.1155439815,2008-11-01,02:46:23
40.003437,116.345534,0,73,39753.1155787037,2008-11-01,02:46:26
40.003433,116.345596,0,74,39753.1156134259,2008-11-01,02:46:29
40.003429,116.34566,0,74,39753.1156481481,2008-11-01,02:46:32
40.003412,116.345726,0,73,39753.1156828704,2008-11-01,02:46:35
40.003408,116.345806,0,70,39753.1157175926,2008-11-01,02:46:38
40.003395,116.345877,0,80,39753.1157407407,2008-11-01,02:46:40
40.003393,116.345942,0,88,39753.115787037,2008-11-01,02:46:44
40.003354,116.345986,0,94,39753.1158449074,2008-11-01,02:46:49
40.003312,116.346008,0,102,39753.1158912037,2008-11-01,02:46:53
40.003264,116.346027,0,98,39753.1159490741,2008-11-01,02:46:58
40.003228,116.346026,0,92,39753.1160069444,2008-11-01,02:47:03
40.003183,116.346045,0,93,39753.1160648148,2008-11-01,02:47:08
40.003155,116.346054,0,90,39753.1161226852,2008-11-01,02:47:13
40.003099,116.346087,0,91,39753.1161689815,2008-11-01,02:47:17
40.003051,116.346094,0,90,39753.1162268519,2008-11-01,02:47:22
40.002996,116.346102,0,88,39753.1162847222,2008-11-01,02:47:27
40.002949,116.346098,0,88,39753.1163425926,2008-11-01,02:47:32
40.002865,116.346168,0,66,39753.1163773148,2008-11-01,02:47:35
40.00294,116.346124,0,91,39753.1163888889,2008-11-01,02:47:36
40.002904,116.346155,0,83,39753.1164236111,2008-11-01,02:47:39
40.002849,116.346153,0,86,39753.1164814815,2008-11-01,02:47:44
40.00285,116.346084,0,90,39753.1165046296,2008-11-01,02:47:46
40.002817,116.346087,0,86,39753.1165625,2008-11-01,02:47:51
40.002581,116.346191,0,122,39753.1184722222,2008-11-01,02:50:36
40.002556,116.346241,0,123,39753.1185069444,2008-11-01,02:50:39
40.002543,116.346284,0,123,39753.1185648148,2008-11-01,02:50:44
40.002545,116.346296,0,123,39753.1186226852,2008-11-01,02:50:49
40.002545,116.346296,0,123,39753.1186574074,2008-11-01,02:50:52
40.002542,116.346302,0,123,39753.1186805556,2008-11-01,02:50:54
40.002577,116.34626,0,124,39753.1187268518,2008-11-01,02:50:58
40.002578,116.346244,0,125,39753.1187847222,2008-11-01,02:51:03
40.002587,116.346237,0,126,39753.1188425926,2008-11-01,02:51:08
40.002602,116.346213,0,126,39753.118900463,2008-11-01,02:51:13
40.002617,116.346218,0,126,39753.1189583333,2008-11-01,02:51:18
40.002617,116.346218,0,126,39753.1189930556,2008-11-01,02:51:21
40.002619,116.346218,0,125,39753.1190162037,2008-11-01,02:51:23
40.002592,116.346313,0,129,39753.1190393518,2008-11-01,02:51:25
40.002562,116.346376,0,130,39753.1190856481,2008-11-01,02:51:29
40.00257,116.346357,0,124,39753.1191435185,2008-11-01,02:51:34
40.002593,116.346301,0,120,39753.1191782407,2008-11-01,02:51:37
40.002629,116.346242,0,121,39753.119224537,2008-11-01,02:51:41
40.002644,116.346201,0,122,39753.1192824074,2008-11-01,02:51:46
40.002672,116.34615,0,123,39753.1193171296,2008-11-01,02:51:49
40.002702,116.346101,0,122,39753.1193518518,2008-11-01,02:51:52
40.002698,116.346107,0,120,39753.1194097222,2008-11-01,02:51:57
40.002702,116.346102,0,120,39753.1194675926,2008-11-01,02:52:02
40.002702,116.346102,0,120,39753.1195023148,2008-11-01,02:52:05
40.002705,116.346096,0,120,39753.119525463,2008-11-01,02:52:07
40.002712,116.346083,0,120,39753.1195833333,2008-11-01,02:52:12
40.002715,116.346074,0,119,39753.1196412037,2008-11-01,02:52:17
40.002715,116.346077,0,120,39753.1196990741,2008-11-01,02:52:22
40.002715,116.346084,0,120,39753.1197569444,2008-11-01,02:52:27
40.002715,116.346084,0,120,39753.1197916667,2008-11-01,02:52:30
40.002713,116.346089,0,120,39753.1198148148,2008-11-01,02:52:32
40.002681,116.346109,0,121,39753.1198726852,2008-11-01,02:52:37
40.002673,116.346189,0,123,39753.1199305556,2008-11-01,02:52:42
40.002661,116.346222,0,125,39753.1199884259,2008-11-01,02:52:47
40.002661,116.346222,0,125,39753.1200231481,2008-11-01,02:52:50
40.002657,116.346218,0,125,39753.1200462963,2008-11-01,02:52:52
40.002651,116.34619,0,125,39753.1201041667,2008-11-01,02:52:57
40.002615,116.34618,0,128,39753.120162037,2008-11-01,02:53:02
40.002639,116.346164,0,129,39753.1202199074,2008-11-01,02:53:07
40.002635,116.346234,0,133,39753.1202777778,2008-11-01,02:53:12
40.002608,116.346279,0,133,39753.1203356481,2008-11-01,02:53:17
40.002597,116.346281,0,140,39753.1203935185,2008-11-01,02:53:22
40.002414,116.346528,0,305,39753.1310416667,2008-11-01,03:08:42
40.002412,116.346537,0,317,39753.131099537,2008-11-01,03:08:47
40.002416,116.346551,0,319,39753.1311574074,2008-11-01,03:08:52
40.002398,116.346598,0,322,39753.1312152778,2008-11-01,03:08:57
40.002393,116.346618,0,326,39753.1312731481,2008-11-01,03:09:02
40.002378,116.346598,0,330,39753.1313310185,2008-11-01,03:09:07
40.002342,116.346603,0,334,39753.1313888889,2008-11-01,03:09:12
40.002349,116.346542,0,336,39753.1314467593,2008-11-01,03:09:17
40.002364,116.346493,0,337,39753.1315046296,2008-11-01,03:09:22
40.002389,116.346431,0,336,39753.1315509259,2008-11-01,03:09:26
40.002422,116.346386,0,335,39753.1315972222,2008-11-01,03:09:30
40.002469,116.346353,0,332,39753.1316550926,2008-11-01,03:09:35
40.002495,116.346352,0,332,39753.131712963,2008-11-01,03:09:40
40.002497,116.346368,0,333,39753.1317708333,2008-11-01,03:09:45
40.002497,116.346368,0,333,39753.1318055556,2008-11-01,03:09:48
40.002505,116.346361,0,332,39753.1318287037,2008-11-01,03:09:50
40.002522,116.346292,0,333,39753.1318634259,2008-11-01,03:09:53
40.002553,116.346243,0,334,39753.1319212963,2008-11-01,03:09:58
40.002579,116.346191,0,335,39753.1319560185,2008-11-01,03:10:01
40.002617,116.346146,0,335,39753.1320023148,2008-11-01,03:10:05
40.002667,116.346114,0,335,39753.1320601852,2008-11-01,03:10:10
40.0027,116.346114,0,333,39753.1321180556,2008-11-01,03:10:15
40.002719,116.346126,0,331,39753.1321759259,2008-11-01,03:10:20
40.00276,116.346143,0,332,39753.1322337963,2008-11-01,03:10:25
40.002763,116.346149,0,332,39753.1322916667,2008-11-01,03:10:30
40.002761,116.34615,0,331,39753.132349537,2008-11-01,03:10:35
