40.079739,116.32652,0,492,39873.971099537,2009-03-01,23:18:23
40.080121,116.326482,0,492,39873.9711574074,2009-03-01,23:18:28
40.080565,116.326383,0,492,39873.9712152778,2009-03-01,23:18:33
40.080595,116.326308,0,491,39873.9712731481,2009-03-01,23:18:38
40.080326,116.326297,0,490,39873.9713310185,2009-03-01,23:18:43
40.080353,116.326289,0,489,39873.9713888889,2009-03-01,23:18:48
40.080269,116.326363,0,490,39873.9714467593,2009-03-01,23:18:53
40.080068,116.326435,0,491,39873.9715046296,2009-03-01,23:18:58
40.07976,116.326501,0,493,39873.9715625,2009-03-01,23:19:03
40.079697,116.326382,0,496,39873.9716203704,2009-03-01,23:19:08
40.080378,116.326446,0,501,39873.9716782407,2009-03-01,23:19:13
40.080423,116.326293,0,508,39873.9717361111,2009-03-01,23:19:18
40.080454,116.326395,0,517,39873.9717939815,2009-03-01,23:19:23
40.080693,116.326404,0,528,39873.9718518518,2009-03-01,23:19:28
40.0808,116.326356,0,539,39873.9719097222,2009-03-01,23:19:33
40.080192,116.326947,0,196,39873.9719675926,2009-03-01,23:19:38
40.08023,116.326912,0,196,39873.972025463,2009-03-01,23:19:43
40.080179,116.326896,0,193,39873.9720833333,2009-03-01,23:19:48
40.080061,116.326937,0,188,39873.9721412037,2009-03-01,23:19:53
40.08008,116.326916,0,191,39873.9721990741,2009-03-01,23:19:58
40.08008,116.326916,0,191,39873.9722337963,2009-03-01,23:20:01
40.080078,116.326922,0,192,39873.9722569444,2009-03-01,23:20:03
40.080083,116.326931,0,193,39873.9723148148,2009-03-01,23:20:08
40.080084,116.326946,0,194,39873.9723726852,2009-03-01,23:20:13
40.080088,116.326965,0,194,39873.9724305556,2009-03-01,23:20:18
40.080091,116.326985,0,195,39873.9724884259,2009-03-01,23:20:23
40.08009,116.327,0,196,39873.9725462963,2009-03-01,23:20:28
40.080087,116.327032,0,197,39873.9726041667,2009-03-01,23:20:33
40.080086,116.327064,0,200,39873.972662037,2009-03-01,23:20:38
40.080088,116.327081,0,202,39873.9727199074,2009-03-01,23:20:43
40.080081,116.327121,0,203,39873.9727777778,2009-03-01,23:20:48
40.080084,116.327114,0,207,39873.9728356482,2009-03-01,23:20:53
40.080084,116.327114,0,207,39873.9728703704,2009-03-01,23:20:56
40.080086,116.327106,0,208,39873.9728935185,2009-03-01,23:20:58
40.080075,116.327089,0,208,39873.9729513889,2009-03-01,23:21:03
40.080075,116.327089,0,208,39873.9729861111,2009-03-01,23:21:06
40.080076,116.327082,0,208,39873.9730092593,2009-03-01,23:21:08
40.080088,116.327064,0,211,39873.9730671296,2009-03-01,23:21:13
40.080088,116.327064,0,211,39873.9731018519,2009-03-01,23:21:16
40.080096,116.32706,0,212,39873.973125,2009-03-01,23:21:18
40.080104,116.32705,0,213,39873.9731828704,2009-03-01,23:21:23
40.080102,116.327015,0,214,39873.9732407407,2009-03-01,23:21:28
40.080102,116.327015,0,214,39873.973275463,2009-03-01,23:21:31
40.080107,116.327019,0,216,39873.9732986111,2009-03-01,23:21:33
40.080137,116.326996,0,217,39873.9733564815,2009-03-01,23:21:38
40.08019,116.326937,0,217,39873.9734143519,2009-03-01,23:21:43
40.080214,116.326907,0,217,39873.9734722222,2009-03-01,23:21:48
40.08017,116.326891,0,218,39873.9735300926,2009-03-01,23:21:53
40.08003,116.326856,0,219,39873.973587963,2009-03-01,23:21:58
40.079755,116.326824,0,220,39873.9736458333,2009-03-01,23:22:03
40.079457,116.326854,0,222,39873.9737037037,2009-03-01,23:22:08
40.079219,116.326847,0,222,39873.9737615741,2009-03-01,23:22:13
40.079021,116.326877,0,224,39873.9738194444,2009-03-01,23:22:18
40.078878,116.326915,0,225,39873.9738773148,2009-03-01,23:22:23
40.07874,116.32696,0,227,39873.9739351852,2009-03-01,23:22:28
40.07861,116.326989,0,228,39873.9739930556,2009-03-01,23:22:33
40.078565,116.326985,0,229,39873.9740509259,2009-03-01,23:22:38
40.0785,116.326984,0,230,39873.9741087963,2009-03-01,23:22:43
40.078548,116.327007,0,232,39873.9741666667,2009-03-01,23:22:48
40.078589,116.326992,0,233,39873.974224537,2009-03-01,23:22:53
40.078556,116.326995,0,235,39873.9742824074,2009-03-01,23:22:58
40.078446,116.327038,0,236,39873.9743402778,2009-03-01,23:23:03
40.078151,116.327128,0,238,39873.9743981481,2009-03-01,23:23:08
40.077877,116.327197,0,240,39873.9744560185,2009-03-01,23:23:13
40.077487,116.327278,0,242,39873.9745138889,2009-03-01,23:23:18
40.077022,116.327372,0,244,39873.9745717593,2009-03-01,23:23:23
40.076524,116.327465,0,247,39873.9746296296,2009-03-01,23:23:28
40.076073,116.327588,0,250,39873.9746875,2009-03-01,23:23:33
40.075669,116.327675,0,254,39873.9747453704,2009-03-01,23:23:38
40.07537,116.327728,0,258,39873.9748032407,2009-03-01,23:23:43
40.075314,116.327743,0,262,39873.9748611111,2009-03-01,23:23:48
40.075314,116.327743,0,262,39873.9748958333,2009-03-01,23:23:51
40.07532,116.32774,0,265,39873.9749189815,2009-03-01,23:23:53
40.075325,116.327749,0,268,39873.9749768519,2009-03-01,23:23:58
40.075311,116.327756,0,270,39873.9750347222,2009-03-01,23:24:03
40.075223,116.32777,0,271,39873.9752083333,2009-03-01,23:24:18
40.074899,116.327803,0,269,39873.9752662037,2009-03-01,23:24:23
40.074621,116.327839,0,268,39873.9753240741,2009-03-01,23:24:28
40.074588,116.327716,0,264,39873.9753819444,2009-03-01,23:24:33
40.074522,116.327568,0,261,39873.9754398148,2009-03-01,23:24:38
40.074404,116.327222,0,259,39873.9754976852,2009-03-01,23:24:43
40.074302,116.326621,0,255,39873.9755555556,2009-03-01,23:24:48
40.074182,116.325961,0,242,39873.9756134259,2009-03-01,23:24:53
40.074061,116.325236,0,228,39873.9756712963,2009-03-01,23:24:58
40.073957,116.324547,0,220,39873.9757291667,2009-03-01,23:25:03
40.073838,116.323999,0,212,39873.975787037,2009-03-01,23:25:08
40.073792,116.3236,0,204,39873.9758449074,2009-03-01,23:25:13
40.073772,116.323441,0,195,39873.9759027778,2009-03-01,23:25:18
40.07379,116.323401,0,186,39873.9759606481,2009-03-01,23:25:23
40.073799,116.3234,0,178,39873.9760185185,2009-03-01,23:25:28
40.073787,116.323418,0,177,39873.9760763889,2009-03-01,23:25:33
40.073776,116.323318,0,176,39873.9761342593,2009-03-01,23:25:38
40.073553,116.323278,0,171,39873.9761921296,2009-03-01,23:25:43
40.073204,116.323295,0,166,39873.97625,2009-03-01,23:25:48
40.072792,116.323287,0,162,39873.9763078704,2009-03-01,23:25:53
40.07237,116.323308,0,158,39873.9763657407,2009-03-01,23:25:58
40.0721,116.323343,0,156,39873.9764236111,2009-03-01,23:26:03
40.072059,116.323344,0,152,39873.9764814815,2009-03-01,23:26:08
40.072059,116.323344,0,152,39873.9765162037,2009-03-01,23:26:11
40.072061,116.323351,0,149,39873.9765393519,2009-03-01,23:26:13
40.07199,116.323372,0,144,39873.9765972222,2009-03-01,23:26:18
40.071719,116.323455,0,139,39873.9766550926,2009-03-01,23:26:23
40.071257,116.323578,0,133,39873.976712963,2009-03-01,23:26:28
40.070745,116.323675,0,127,39873.9767708333,2009-03-01,23:26:33
40.070297,116.323714,0,122,39873.9768287037,2009-03-01,23:26:38
40.07006,116.323856,0,115,39873.9768865741,2009-03-01,23:26:43
40.069972,116.324186,0,108,39873.9769444444,2009-03-01,23:26:48
40.070014,116.324595,0,98,39873.9770023148,2009-03-01,23:26:53
40.0701,116.325147,0,89,39873.9770601852,2009-03-01,23:26:58
40.070075,116.325967,0,77,39873.9771180556,2009-03-01,23:27:03
40.070077,116.326765,0,60,39873.9771759259,2009-03-01,23:27:08
40.070018,116.327594,0,45,39873.9772337963,2009-03-01,23:27:13
40.069986,116.328345,0,28,39873.9772916667,2009-03-01,23:27:18
40.069995,116.328999,0,10,39873.977349537,2009-03-01,23:27:23
40.069938,116.329607,0,0,39873.9774074074,2009-03-01,23:27:28
40.069883,116.330139,0,-15,39873.9774652778,2009-03-01,23:27:33
40.069842,116.330638,0,-27,39873.9775231481,2009-03-01,23:27:38
40.069757,116.331062,0,-42,39873.9775810185,2009-03-01,23:27:43
40.069637,116.331431,0,-59,39873.9776388889,2009-03-01,23:27:48
40.06966,116.331629,0,-75,39873.9776967593,2009-03-01,23:27:53
40.069654,116.331687,0,-90,39873.9777546296,2009-03-01,23:27:58
40.069572,116.331669,0,-92,39873.9778125,2009-03-01,23:28:03
40.069534,116.331614,0,-65,39873.9778703704,2009-03-01,23:28:08
40.069512,116.33156,0,-71,39873.9779282407,2009-03-01,23:28:13
40.069508,116.331519,0,-78,39873.9779861111,2009-03-01,23:28:18
40.069504,116.331477,0,-84,39873.9780439815,2009-03-01,23:28:23
40.069503,116.331429,0,-89,39873.9781018518,2009-03-01,23:28:28
40.069389,116.331197,0,-79,39873.9781597222,2009-03-01,23:28:33
40.069465,116.331075,0,-64,39873.9782175926,2009-03-01,23:28:38
40.069425,116.330996,0,-56,39873.978275463,2009-03-01,23:28:43
40.069439,116.330878,0,-37,39873.9783333333,2009-03-01,23:28:48
40.069444,116.330783,0,-22,39873.9783912037,2009-03-01,23:28:53
40.069495,116.330656,0,-15,39873.9784490741,2009-03-01,23:28:58
40.069504,116.330512,0,-6,39873.9785069444,2009-03-01,23:29:03
40.06949,116.330404,0,0,39873.9785648148,2009-03-01,23:29:08
40.06949,116.330296,0,2,39873.9786226852,2009-03-01,23:29:13
40.069487,116.330229,0,5,39873.9786805556,2009-03-01,23:29:18
40.069482,116.330151,0,6,39873.9787384259,2009-03-01,23:29:23
40.069486,116.330113,0,6,39873.9787962963,2009-03-01,23:29:28
40.069475,116.33007,0,5,39873.9788541667,2009-03-01,23:29:33
40.069417,116.330037,0,3,39873.978912037,2009-03-01,23:29:38
40.069337,116.330027,0,2,39873.9789699074,2009-03-01,23:29:43
40.069256,116.330031,0,0,39873.9790277778,2009-03-01,23:29:48
40.06935,116.329608,0,55,39873.9792013889,2009-03-01,23:30:03
40.069425,116.329575,0,81,39873.9792592593,2009-03-01,23:30:08
40.069492,116.329552,0,82,39873.9793171296,2009-03-01,23:30:13
40.069529,116.329511,0,85,39873.979375,2009-03-01,23:30:18
40.069515,116.329475,0,85,39873.9794328704,2009-03-01,23:30:23
40.069496,116.329473,0,85,39873.9794907407,2009-03-01,23:30:28
40.069496,116.329469,0,86,39873.9795486111,2009-03-01,23:30:33
40.069498,116.329461,0,86,39873.9796064815,2009-03-01,23:30:38
40.069498,116.329461,0,86,39873.9796412037,2009-03-01,23:30:41
40.069503,116.329459,0,85,39873.9796643518,2009-03-01,23:30:43
40.069527,116.329467,0,85,39873.9797222222,2009-03-01,23:30:48
40.069575,116.329524,0,87,39873.9797800926,2009-03-01,23:30:53
40.069613,116.32959,0,85,39873.979837963,2009-03-01,23:30:58
40.069597,116.329562,0,83,39873.9798958333,2009-03-01,23:31:03
40.06957,116.329509,0,81,39873.9799537037,2009-03-01,23:31:08
40.069543,116.329506,0,82,39873.9800115741,2009-03-01,23:31:13
40.069543,116.329515,0,82,39873.9800694444,2009-03-01,23:31:18
40.069552,116.329524,0,82,39873.9801273148,2009-03-01,23:31:23
40.069552,116.329525,0,82,39873.9801851852,2009-03-01,23:31:28
40.069552,116.329525,0,82,39873.9802199074,2009-03-01,23:31:31
40.069545,116.32953,0,82,39873.9802430556,2009-03-01,23:31:33
40.069522,116.329536,0,83,39873.9803009259,2009-03-01,23:31:38
40.069559,116.329505,0,83,39873.9803587963,2009-03-01,23:31:43
40.069635,116.329453,0,83,39873.9804166667,2009-03-01,23:31:48
40.069736,116.329372,0,83,39873.980474537,2009-03-01,23:31:53
40.059731,116.295954,0,-18,39873.984525463,2009-03-01,23:37:43
40.058372,116.296775,0,51,39873.9845833333,2009-03-01,23:37:48
40.057696,116.297146,0,33,39873.9846412037,2009-03-01,23:37:53
40.057006,116.297501,0,27,39873.9846990741,2009-03-01,23:37:58
40.056459,116.297771,0,22,39873.9847569444,2009-03-01,23:38:03
40.056006,116.297979,0,72,39873.9848148148,2009-03-01,23:38:08
40.055438,116.298281,0,77,39873.9848726852,2009-03-01,23:38:13
40.054827,116.298615,0,78,39873.9849305556,2009-03-01,23:38:18
40.054258,116.298954,0,78,39873.9849884259,2009-03-01,23:38:23
40.053617,116.299327,0,78,39873.9850462963,2009-03-01,23:38:28
40.052884,116.299771,0,77,39873.9851041667,2009-03-01,23:38:33
40.052161,116.300182,0,77,39873.985162037,2009-03-01,23:38:38
40.051426,116.300524,0,76,39873.9852199074,2009-03-01,23:38:43
40.022285,116.317263,0,-203,39873.9896180556,2009-03-01,23:45:03
40.021647,116.318168,0,34,39873.9896759259,2009-03-01,23:45:08
40.021222,116.318438,0,61,39873.9897337963,2009-03-01,23:45:13
40.013092,116.324893,0,38,39873.9906018519,2009-03-01,23:46:28
40.010006,116.328683,0,148,39873.9906597222,2009-03-01,23:46:33
40.009368,116.328945,0,100,39873.9907175926,2009-03-01,23:46:38
40.008491,116.329642,0,89,39873.990775463,2009-03-01,23:46:43
40.007675,116.329977,0,88,39873.9908333333,2009-03-01,23:46:48
40.006968,116.330076,0,87,39873.9908912037,2009-03-01,23:46:53
40.006251,116.330084,0,86,39873.9909490741,2009-03-01,23:46:58
40.005521,116.329917,0,86,39873.9910069444,2009-03-01,23:47:03
