39.98615,116.347133333333,0,196.850393700787,39285.0025578704,2007-07-22,00:03:41
39.9654666666667,116.34745,0,187.007874015748,39285.0067592593,2007-07-22,00:09:44
39.96425,116.3469,0,108.267716535433,39285.007025463,2007-07-22,00:10:07
39.9592666666667,116.347183333333,0,170.603674540682,39285.0086574074,2007-07-22,00:12:28
39.9568333333333,116.348316666667,0,173.884514435696,39285.0090625,2007-07-22,00:13:03
39.9555,116.348633333333,0,160.761154855643,39285.0100810185,2007-07-22,00:14:31
39.9513333333333,116.34885,0,164.041994750656,39285.0108796296,2007-07-22,00:15:40
39.9500666666667,116.34915,0,160.761154855643,39285.0112731481,2007-07-22,00:16:14
39.9476666666667,116.34985,0,160.761154855643,39285.0120833333,2007-07-22,00:17:24
39.9464666666667,116.349833333333,0,196.850393700787,39285.0129398148,2007-07-22,00:18:38
39.9422666666667,116.349866666667,0,187.007874015748,39285.013912037,2007-07-22,00:20:02
39.9383166666667,116.349233333333,0,177.165354330709,39285.0143518519,2007-07-22,00:20:40
39.93375,116.349383333333,0,180.446194225722,39285.0150925926,2007-07-22,00:21:44
39.9316833333333,116.349333333333,0,141.076115485564,39285.0164930556,2007-07-22,00:23:45
39.9285166666667,116.349383333333,0,141.076115485564,39285.0174189815,2007-07-22,00:25:05
39.91955,116.349983333333,0,183.727034120735,39285.0190046296,2007-07-22,00:27:22
39.9173666666667,116.34995,0,183.727034120735,39285.0203472222,2007-07-22,00:29:18
39.9156833333333,116.35005,0,190.288713910761,39285.0208333333,2007-07-22,00:30:00
39.9130666666667,116.350283333333,0,187.007874015748,39285.0216666667,2007-07-22,00:31:12
39.9111166666667,116.350266666667,0,173.884514435696,39285.022337963,2007-07-22,00:32:10
39.90865,116.350066666667,0,177.165354330709,39285.0227083333,2007-07-22,00:32:42
39.9074833333333,116.349716666667,0,173.884514435696,39285.0229050926,2007-07-22,00:32:59
39.90475,116.350216666667,0,154.199475065617,39285.0233333333,2007-07-22,00:33:36
39.9028166666667,116.350116666667,0,150.918635170604,39285.0237384259,2007-07-22,00:34:11
39.9002833333333,116.3501,0,144.356955380577,39285.0243634259,2007-07-22,00:35:05
39.8998,116.34365,0,131.233595800525,39285.0256712963,2007-07-22,00:36:58
39.8988666666667,116.342233333333,0,134.514435695538,39285.0259490741,2007-07-22,00:37:22
39.8981166666667,116.342116666667,0,131.233595800525,39285.0262731481,2007-07-22,00:37:50
39.8961333333333,116.34235,0,144.356955380577,39285.0266550926,2007-07-22,00:38:23
39.8905666666667,116.3421,0,147.637795275591,39285.027650463,2007-07-22,00:39:49
39.8888333333333,116.341683333333,0,154.199475065617,39285.0279050926,2007-07-22,00:40:11
39.8879833333333,116.34185,0,150.918635170604,39285.0281365741,2007-07-22,00:40:31
39.8878666666667,116.344316666667,0,150.918635170604,39285.0291435185,2007-07-22,00:41:58
39.8878833333333,116.349433333333,0,167.322834645669,39285.0300347222,2007-07-22,00:43:15
39.8878333333333,116.356733333333,0,114.829396325459,39285.0326388889,2007-07-22,00:47:00
39.8879166666667,116.375933333333,0,154.199475065617,39285.0366898148,2007-07-22,00:52:50
39.8879333333333,116.37805,0,137.795275590551,39285.0370601852,2007-07-22,00:53:22
39.8849,116.37855,0,141.076115485564,39285.0378935185,2007-07-22,00:54:34
39.8850166666667,116.387,0,98.4251968503937,39285.0393055556,2007-07-22,00:56:36
39.8848666666667,116.388316666667,0,114.829396325459,39285.0398958333,2007-07-22,00:57:27
39.8850166666667,116.391883333333,0,121.391076115486,39285.0418402778,2007-07-22,01:00:15
39.8866166666667,116.399616666667,0,137.795275590551,39285.0429513889,2007-07-22,01:01:51
39.8868833333333,116.4098,0,131.233595800525,39285.0453009259,2007-07-22,01:05:14
39.8856166666667,116.413066666667,0,124.671916010499,39285.0459375,2007-07-22,01:06:09
39.8831666666667,116.41425,0,124.671916010499,39285.047037037,2007-07-22,01:07:44
39.8825333333333,116.419133333333,0,134.514435695538,39285.0479398148,2007-07-22,01:09:02
39.8830666666667,116.453016666667,0,177.165354330709,39285.0534837963,2007-07-22,01:17:01
39.8830166666667,116.455983333333,0,180.446194225722,39285.0546412037,2007-07-22,01:18:41
39.8831166666667,116.456833333333,0,213.254593175853,39285.0552546296,2007-07-22,01:19:34
39.8831,116.463366666667,0,147.637795275591,39285.0563310185,2007-07-22,01:21:07
39.8830333333333,116.46835,0,131.233595800525,39285.0571180556,2007-07-22,01:22:15
39.88295,116.475883333333,0,104.98687664042,39285.0594328704,2007-07-22,01:25:35
39.88295,116.48055,0,104.98687664042,39285.060150463,2007-07-22,01:26:37
39.8802833333333,116.4867,0,101.706036745407,39285.0607060185,2007-07-22,01:27:25
39.8772666666667,116.491533333333,0,101.706036745407,39285.0618518519,2007-07-22,01:29:04
39.8760666666667,116.490533333333,0,82.0209973753281,39285.0619791667,2007-07-22,01:29:15
39.87455,116.4902,0,101.706036745407,39285.0625231481,2007-07-22,01:30:02
39.8739166666667,116.4932,0,101.706036745407,39285.0628472222,2007-07-22,01:30:30
39.8736333333333,116.494616666667,0,104.98687664042,39285.0635763889,2007-07-22,01:31:33
39.87505,116.495983333333,0,95.1443569553806,39285.063912037,2007-07-22,01:32:02
39.8723333333333,116.501983333333,0,95.1443569553806,39285.0648148148,2007-07-22,01:33:20
39.8726166666667,116.5013,0,141.076115485564,39285.066087963,2007-07-22,01:35:10
39.87285,116.500816666667,0,141.076115485564,39285.0664583333,2007-07-22,01:35:42
39.873,116.50035,0,104.98687664042,39285.0678587963,2007-07-22,01:37:43
39.8725166666667,116.501316666667,0,108.267716535433,39285.0711574074,2007-07-22,01:42:28
39.8729666666667,116.5016,0,154.199475065617,39285.0721643518,2007-07-22,01:43:55
39.8739666666667,116.501966666667,0,134.514435695538,39285.0731481481,2007-07-22,01:45:20
39.8741,116.5025,0,134.514435695538,39285.0736458333,2007-07-22,01:46:03
39.87535,116.502033333333,0,134.514435695538,39285.0739814815,2007-07-22,01:46:32
39.8761666666667,116.501766666667,0,134.514435695538,39285.0744328704,2007-07-22,01:47:11
39.8766166666667,116.501916666667,0,59.0551181102362,39285.0747916667,2007-07-22,01:47:42
39.8772333333333,116.501833333333,0,108.267716535433,39285.0752546296,2007-07-22,01:48:22
39.8778333333333,116.501866666667,0,101.706036745407,39285.0757407407,2007-07-22,01:49:04
39.8784333333333,116.50165,0,68.8976377952756,39285.0761921296,2007-07-22,01:49:43
39.87925,116.5018,0,118.110236220472,39285.0769212963,2007-07-22,01:50:46
39.8797,116.5021,0,124.671916010499,39285.0775578704,2007-07-22,01:51:41
39.88,116.503633333333,0,124.671916010499,39285.0791087963,2007-07-22,01:53:55
39.8797833333333,116.504966666667,0,124.671916010499,39285.0804976852,2007-07-22,01:55:55
39.88,116.50675,0,118.110236220472,39285.0814699074,2007-07-22,01:57:19
39.8802,116.509333333333,0,118.110236220472,39285.0825231481,2007-07-22,01:58:50
39.88015,116.50875,0,91.8635170603674,39285.0826736111,2007-07-22,01:59:03
39.8801666666667,116.509783333333,0,121.391076115486,39285.0835069444,2007-07-22,02:00:15
39.8811666666667,116.414783333333,0,121.391076115486,39285.1776851852,2007-07-22,04:15:52
39.8850333333333,116.41375,0,124.671916010499,39285.1786458333,2007-07-22,04:17:15
39.8866666666667,116.411183333333,0,124.671916010499,39285.1789930556,2007-07-22,04:17:45
39.8867333333333,116.41035,0,124.671916010499,39285.1793055556,2007-07-22,04:18:12
39.8868,116.407816666667,0,141.076115485564,39285.179837963,2007-07-22,04:18:58
39.8867666666667,116.4069,0,170.603674540682,39285.1807986111,2007-07-22,04:20:21
39.88755,116.406583333333,0,170.603674540682,39285.1808564815,2007-07-22,04:20:26
39.8869166666667,116.401133333333,0,170.603674540682,39285.1819675926,2007-07-22,04:22:02
39.8869333333333,116.399683333333,0,160.761154855643,39285.1823032407,2007-07-22,04:22:31
39.8853333333333,116.393,0,160.761154855643,39285.1837847222,2007-07-22,04:24:39
39.8852833333333,116.391166666667,0,160.761154855643,39285.1841087963,2007-07-22,04:25:07
39.8851166666667,116.3903,0,160.761154855643,39285.1844791667,2007-07-22,04:25:39
39.8850666666667,116.388416666667,0,160.761154855643,39285.1851273148,2007-07-22,04:26:35
39.88515,116.38725,0,160.761154855643,39285.1856944444,2007-07-22,04:27:24
39.88515,116.383833333333,0,160.761154855643,39285.1862037037,2007-07-22,04:28:08
39.8851166666667,116.382333333333,0,160.761154855643,39285.1865277778,2007-07-22,04:28:36
39.8849,116.38005,0,160.761154855643,39285.1868634259,2007-07-22,04:29:05
39.8850333333333,116.378816666667,0,160.761154855643,39285.1870717593,2007-07-22,04:29:23
39.88725,116.378533333333,0,160.761154855643,39285.1878240741,2007-07-22,04:30:28
39.8878666666667,116.378433333333,0,157.48031496063,39285.1884490741,2007-07-22,04:31:22
39.88795,116.372866666667,0,154.199475065617,39285.1898726852,2007-07-22,04:33:25
39.8880666666667,116.37185,0,154.199475065617,39285.1902662037,2007-07-22,04:33:59
39.8881,116.3696,0,154.199475065617,39285.1908680556,2007-07-22,04:34:51
39.8881333333333,116.360966666667,0,154.199475065617,39285.1927314815,2007-07-22,04:37:32
39.888,116.358166666667,0,154.199475065617,39285.193287037,2007-07-22,04:38:20
39.8881166666667,116.356883333333,0,154.199475065617,39285.1934606481,2007-07-22,04:38:35
39.88815,116.356133333333,0,154.199475065617,39285.1941435185,2007-07-22,04:39:34
39.8881,116.350716666667,0,154.199475065617,39285.1955208333,2007-07-22,04:41:33
39.8883666666667,116.3488,0,154.199475065617,39285.1957407407,2007-07-22,04:41:52
39.88825,116.347666666667,0,154.199475065617,39285.1959027778,2007-07-22,04:42:06
39.888,116.347333333333,0,154.199475065617,39285.1964814815,2007-07-22,04:42:56
39.8884833333333,116.3445,0,154.199475065617,39285.1973263889,2007-07-22,04:44:09
