39.9269833333333,116.471466666667,0,121.391076115486,39543.0496180556,2008-04-05,01:11:27
39.9268833333333,116.471816666667,0,147.637795275591,39543.0498842593,2008-04-05,01:11:50
39.9238333333333,116.472,0,206.692913385827,39543.0508217593,2008-04-05,01:13:11
39.9222166666667,116.471966666667,0,203.412073490814,39543.0509722222,2008-04-05,01:13:24
39.9219833333333,116.471966666667,0,229.658792650919,39543.0519791667,2008-04-05,01:14:51
39.9141666666667,116.471766666667,0,131.233595800525,39543.0532523148,2008-04-05,01:16:41
39.91075,116.471683333333,0,360.892388451444,39543.0542592593,2008-04-05,01:18:08
39.9109,116.471683333333,0,587.270341207349,39543.0544675926,2008-04-05,01:18:26
39.9106666666667,116.471683333333,0,551.181102362205,39543.0545949074,2008-04-05,01:18:37
39.9094666666667,116.471683333333,0,498.687664041995,39543.0547800926,2008-04-05,01:18:53
39.9079333333333,116.471616666667,0,442.913385826772,39543.0550231481,2008-04-05,01:19:14
39.90765,116.471583333333,0,285.433070866142,39543.0550925926,2008-04-05,01:19:20
39.9074,116.469266666667,0,255.905511811024,39543.0554050926,2008-04-05,01:19:47
39.9074333333333,116.468283333333,0,255.905511811024,39543.0554976852,2008-04-05,01:19:55
39.90745,116.467666666667,0,229.658792650919,39543.0555787037,2008-04-05,01:20:02
39.9074666666667,116.4671,0,357.61154855643,39543.0556481481,2008-04-05,01:20:08
39.9073,116.465183333333,0,246.062992125984,39543.0560300926,2008-04-05,01:20:41
39.9073666666667,116.464883333333,0,229.658792650919,39543.056099537,2008-04-05,01:20:47
39.9075166666667,116.464883333333,0,216.535433070866,39543.0561574074,2008-04-05,01:20:52
39.9077333333333,116.464783333333,0,180.446194225722,39543.0563310185,2008-04-05,01:21:07
39.90785,116.464566666667,0,173.884514435696,39543.0565393518,2008-04-05,01:21:25
39.9075666666667,116.46445,0,180.446194225722,39543.1378240741,2008-04-05,03:18:28
39.9074166666667,116.464533333333,0,180.446194225722,39543.1379398148,2008-04-05,03:18:38
39.90735,116.4647,0,180.446194225722,39543.1380439815,2008-04-05,03:18:47
39.9074,116.464983333333,0,180.446194225722,39543.1382986111,2008-04-05,03:19:09
39.9074166666667,116.465216666667,0,180.446194225722,39543.1384490741,2008-04-05,03:19:22
39.9074666666667,116.46545,0,180.446194225722,39543.138599537,2008-04-05,03:19:35
39.9075,116.465883333333,0,180.446194225722,39543.138912037,2008-04-05,03:20:02
39.9074833333333,116.466316666667,0,180.446194225722,39543.1392592593,2008-04-05,03:20:32
39.90745,116.466616666667,0,180.446194225722,39543.1395023148,2008-04-05,03:20:53
39.9074666666667,116.46685,0,160.761154855643,39543.1397222222,2008-04-05,03:21:12
39.9075166666667,116.46715,0,127.952755905512,39543.1400810185,2008-04-05,03:21:43
39.90745,116.467333333333,0,124.671916010499,39543.1403356481,2008-04-05,03:22:05
39.90745,116.467633333333,0,124.671916010499,39543.1406134259,2008-04-05,03:22:29
39.9074666666667,116.467833333333,0,124.671916010499,39543.1408564815,2008-04-05,03:22:50
39.90745,116.46805,0,124.671916010499,39543.1410648148,2008-04-05,03:23:08
39.9074166666667,116.46845,0,124.671916010499,39543.141400463,2008-04-05,03:23:37
39.9074333333333,116.468733333333,0,127.952755905512,39543.1416203704,2008-04-05,03:23:56
39.90755,116.4689,0,127.952755905512,39543.1419328704,2008-04-05,03:24:23
39.9077833333333,116.46875,0,127.952755905512,39543.1419907407,2008-04-05,03:24:28
39.9078833333333,116.468883333333,0,127.952755905512,39543.1422453704,2008-04-05,03:24:50
39.9077,116.468383333333,0,127.952755905512,39543.1424074074,2008-04-05,03:25:04
39.90765,116.46745,0,127.952755905512,39543.1425115741,2008-04-05,03:25:13
