39.9755516,116.3308299,0,111.5,39569.1086805556,2008-05-01,02:36:30
39.9755483,116.3308249,0,111.5,39569.1086921296,2008-05-01,02:36:31
39.9756049,116.3308183,0,114.8,39569.1087384259,2008-05-01,02:36:35
39.97563,116.330835,0,114.8,39569.1087615741,2008-05-01,02:36:37
39.97557,116.3308033,0,114.8,39569.1087847222,2008-05-01,02:36:39
39.975545,116.3307833,0,114.8,39569.1088078704,2008-05-01,02:36:41
39.9755199,116.3307599,0,114.8,39569.1088310185,2008-05-01,02:36:43
39.9754549,116.3307383,0,111.5,39569.1088541667,2008-05-01,02:36:45
39.97539,116.3307183,0,124.7,39569.108912037,2008-05-01,02:36:50
39.9753699,116.3307399,0,124.7,39569.1089351852,2008-05-01,02:36:52
39.9753133,116.3307416,0,124.7,39569.1089583333,2008-05-01,02:36:54
39.9752699,116.33073,0,124.7,39569.1089814815,2008-05-01,02:36:56
39.9752383,116.3307416,0,121.4,39569.1090046296,2008-05-01,02:36:58
39.9752266,116.3307566,0,121.4,39569.1090277778,2008-05-01,02:37:00
39.9752149,116.3307499,0,124.7,39569.1090509259,2008-05-01,02:37:02
39.975195,116.3306699,0,134.5,39569.1091087963,2008-05-01,02:37:07
39.9751883,116.3306166,0,137.8,39569.1091319444,2008-05-01,02:37:09
39.9751783,116.3305716,0,137.8,39569.1091550926,2008-05-01,02:37:11
39.9751749,116.3305399,0,137.8,39569.1091782407,2008-05-01,02:37:13
39.9751849,116.3305166,0,141.1,39569.1092013889,2008-05-01,02:37:15
39.9751883,116.3305149,0,144.4,39569.109224537,2008-05-01,02:37:17
39.9752233,116.3304983,0,147.6,39569.1092824074,2008-05-01,02:37:22
39.9752633,116.3304583,0,150.9,39569.1093055556,2008-05-01,02:37:24
39.9752849,116.3304166,0,150.9,39569.1093287037,2008-05-01,02:37:26
39.9753066,116.33038,0,147.6,39569.1093518519,2008-05-01,02:37:28
39.9753099,116.330325,0,147.6,39569.109375,2008-05-01,02:37:30
39.9753066,116.3302799,0,147.6,39569.1093981481,2008-05-01,02:37:32
39.9753116,116.3302466,0,147.6,39569.1094212963,2008-05-01,02:37:34
39.975305,116.3302033,0,144.4,39569.1094444444,2008-05-01,02:37:36
39.9752883,116.3302099,0,141.1,39569.1094675926,2008-05-01,02:37:38
39.9752733,116.3301933,0,141.1,39569.1094907407,2008-05-01,02:37:40
39.9752666,116.3301633,0,141.1,39569.1095138889,2008-05-01,02:37:42
39.9752133,116.3301299,0,141.1,39569.109537037,2008-05-01,02:37:44
39.9751833,116.3301066,0,141.1,39569.1095601852,2008-05-01,02:37:46
39.9751433,116.3300933,0,144.4,39569.1095833333,2008-05-01,02:37:48
39.9751033,116.3300899,0,147.6,39569.1096064815,2008-05-01,02:37:50
39.9750733,116.3300949,0,147.6,39569.1096296296,2008-05-01,02:37:52
39.9750533,116.3300833,0,147.6,39569.1096527778,2008-05-01,02:37:54
39.9750449,116.3300933,0,150.9,39569.1097106481,2008-05-01,02:37:59
39.9750449,116.3300949,0,150.9,39569.1097685185,2008-05-01,02:38:04
