39.92716,116.472295,0,4,40087.2569907407,2009-10-01,06:10:04
39.927027,116.471959,0,63,40087.2570023148,2009-10-01,06:10:05
39.927135,116.47215,0,8,40087.2570138889,2009-10-01,06:10:06
39.927097,116.472104,0,41,40087.257037037,2009-10-01,06:10:08
39.927081,116.472059,0,55,40087.2570949074,2009-10-01,06:10:13
39.927094,116.472102,0,63,40087.2571527778,2009-10-01,06:10:18
39.927032,116.472053,0,93,40087.2572106481,2009-10-01,06:10:23
39.927045,116.472112,0,75,40087.2572685185,2009-10-01,06:10:28
39.927055,116.472127,0,77,40087.2573263889,2009-10-01,06:10:33
39.927103,116.472222,0,76,40087.2573842593,2009-10-01,06:10:38
39.927136,116.472233,0,86,40087.2574421296,2009-10-01,06:10:43
39.927156,116.472234,0,91,40087.2575,2009-10-01,06:10:48
39.927182,116.472273,0,94,40087.2575578704,2009-10-01,06:10:53
39.927386,116.472316,0,97,40087.2576157407,2009-10-01,06:10:58
39.927324,116.472269,0,98,40087.2576736111,2009-10-01,06:11:03
39.927334,116.472281,0,100,40087.2577314815,2009-10-01,06:11:08
39.927334,116.472281,0,100,40087.2577662037,2009-10-01,06:11:11
39.927329,116.472287,0,100,40087.2577893519,2009-10-01,06:11:13
39.927292,116.472303,0,101,40087.2578472222,2009-10-01,06:11:18
39.927265,116.472296,0,100,40087.2579050926,2009-10-01,06:11:23
39.927262,116.472293,0,99,40087.257962963,2009-10-01,06:11:28
39.927257,116.472295,0,99,40087.2580208333,2009-10-01,06:11:33
39.927258,116.472293,0,100,40087.2580787037,2009-10-01,06:11:38
39.927258,116.472293,0,100,40087.2581134259,2009-10-01,06:11:41
39.927259,116.472285,0,100,40087.2581365741,2009-10-01,06:11:43
39.927267,116.472301,0,100,40087.2581944444,2009-10-01,06:11:48
39.927272,116.472317,0,100,40087.2582523148,2009-10-01,06:11:53
39.9273,116.472314,0,101,40087.2583101852,2009-10-01,06:11:58
39.92735,116.472313,0,105,40087.2583680556,2009-10-01,06:12:03
39.92739,116.472349,0,106,40087.2584259259,2009-10-01,06:12:08
39.927427,116.472405,0,114,40087.2584837963,2009-10-01,06:12:13
39.927458,116.472454,0,118,40087.2585416667,2009-10-01,06:12:18
39.927508,116.472441,0,120,40087.258599537,2009-10-01,06:12:23
39.927556,116.472413,0,122,40087.2586574074,2009-10-01,06:12:28
39.927597,116.472405,0,120,40087.2587152778,2009-10-01,06:12:33
39.927647,116.472371,0,127,40087.2587731481,2009-10-01,06:12:38
39.927702,116.47236,0,132,40087.2588310185,2009-10-01,06:12:43
39.927765,116.472344,0,139,40087.2588888889,2009-10-01,06:12:48
39.927837,116.472293,0,135,40087.2589467593,2009-10-01,06:12:53
39.92788,116.472282,0,124,40087.2590046296,2009-10-01,06:12:58
39.927941,116.472301,0,121,40087.2590625,2009-10-01,06:13:03
39.927995,116.472309,0,117,40087.2591203704,2009-10-01,06:13:08
39.928036,116.472312,0,118,40087.2591782407,2009-10-01,06:13:13
39.928069,116.472338,0,123,40087.2592361111,2009-10-01,06:13:18
39.928091,116.472355,0,138,40087.2592939815,2009-10-01,06:13:23
39.928125,116.472361,0,146,40087.2593518518,2009-10-01,06:13:28
39.928181,116.472321,0,156,40087.2594097222,2009-10-01,06:13:33
39.928217,116.472307,0,166,40087.2594675926,2009-10-01,06:13:38
39.928289,116.472255,0,170,40087.259525463,2009-10-01,06:13:43
39.928335,116.472263,0,174,40087.2595833333,2009-10-01,06:13:48
39.928381,116.47229,0,178,40087.2596412037,2009-10-01,06:13:53
39.92841,116.472303,0,187,40087.2596990741,2009-10-01,06:13:58
39.928439,116.472295,0,193,40087.2597569444,2009-10-01,06:14:03
39.928464,116.47232,0,200,40087.2598148148,2009-10-01,06:14:08
39.928477,116.472195,0,199,40087.2598611111,2009-10-01,06:14:12
39.928512,116.472067,0,193,40087.2599074074,2009-10-01,06:14:16
39.928614,116.472062,0,189,40087.2599652778,2009-10-01,06:14:21
39.928701,116.472105,0,186,40087.2600231481,2009-10-01,06:14:26
39.92876,116.472158,0,190,40087.2600810185,2009-10-01,06:14:31
39.928852,116.472181,0,192,40087.2601388889,2009-10-01,06:14:36
39.928891,116.472264,0,200,40087.2601967593,2009-10-01,06:14:41
39.92894,116.472316,0,198,40087.2602546296,2009-10-01,06:14:46
39.929056,116.472351,0,187,40087.2602777778,2009-10-01,06:14:48
39.929117,116.472389,0,184,40087.2603356481,2009-10-01,06:14:53
39.929155,116.472422,0,188,40087.2603935185,2009-10-01,06:14:58
39.929269,116.472429,0,194,40087.2604513889,2009-10-01,06:15:03
39.929385,116.472446,0,200,40087.260474537,2009-10-01,06:15:05
39.929507,116.472443,0,204,40087.2604976852,2009-10-01,06:15:07
39.929634,116.472422,0,208,40087.2605208333,2009-10-01,06:15:09
39.929753,116.472386,0,209,40087.2605439815,2009-10-01,06:15:11
39.929914,116.47233,0,211,40087.2605671296,2009-10-01,06:15:13
39.93,116.472288,0,210,40087.2605787037,2009-10-01,06:15:14
39.93009,116.472265,0,213,40087.2605902778,2009-10-01,06:15:15
39.930182,116.472243,0,214,40087.2606018518,2009-10-01,06:15:16
39.930308,116.4722,0,216,40087.2606134259,2009-10-01,06:15:17
39.93045,116.472234,0,232,40087.260625,2009-10-01,06:15:18
39.93056,116.47223,0,234,40087.2606365741,2009-10-01,06:15:19
39.930672,116.47223,0,236,40087.2606481481,2009-10-01,06:15:20
39.930783,116.472229,0,239,40087.2606597222,2009-10-01,06:15:21
39.930895,116.472226,0,240,40087.2606712963,2009-10-01,06:15:22
39.931003,116.472205,0,239,40087.2606828704,2009-10-01,06:15:23
39.931112,116.472192,0,240,40087.2606944444,2009-10-01,06:15:24
39.931207,116.472147,0,237,40087.2607060185,2009-10-01,06:15:25
39.931301,116.472134,0,237,40087.2607175926,2009-10-01,06:15:26
39.931464,116.472092,0,233,40087.2607407407,2009-10-01,06:15:28
39.9316,116.472076,0,230,40087.2607638889,2009-10-01,06:15:30
39.931702,116.472017,0,219,40087.260787037,2009-10-01,06:15:32
39.93182,116.471988,0,211,40087.2608101852,2009-10-01,06:15:34
39.931956,116.472037,0,199,40087.2608333333,2009-10-01,06:15:36
39.932099,116.472056,0,192,40087.2608564815,2009-10-01,06:15:38
39.932172,116.4721,0,174,40087.2608680556,2009-10-01,06:15:39
39.932289,116.472126,0,156,40087.2608912037,2009-10-01,06:15:41
39.932391,116.472081,0,143,40087.2609143518,2009-10-01,06:15:43
39.932477,116.471944,0,127,40087.2609490741,2009-10-01,06:15:46
39.932527,116.471812,0,124,40087.2609722222,2009-10-01,06:15:48
39.932546,116.471648,0,120,40087.2609953704,2009-10-01,06:15:50
39.932554,116.471466,0,116,40087.2610185185,2009-10-01,06:15:52
39.932559,116.471329,0,113,40087.2610416667,2009-10-01,06:15:54
39.932548,116.471258,0,110,40087.261099537,2009-10-01,06:15:59
39.932548,116.471258,0,110,40087.2611342593,2009-10-01,06:16:02
39.932545,116.471263,0,109,40087.2611574074,2009-10-01,06:16:04
39.932499,116.471245,0,106,40087.2612152778,2009-10-01,06:16:09
