39.973652,116.336444,0,492,39905.4409259259,2009-04-02,10:34:56
39.9736,116.336313,0,492,39905.4409837963,2009-04-02,10:35:01
39.97357,116.336145,0,492,39905.4410416667,2009-04-02,10:35:06
39.97354,116.335989,0,492,39905.441099537,2009-04-02,10:35:11
39.973533,116.335918,0,493,39905.4411574074,2009-04-02,10:35:16
39.973506,116.335957,0,494,39905.4412152778,2009-04-02,10:35:21
39.973526,116.336,0,493,39905.4412731482,2009-04-02,10:35:26
39.973501,116.335992,0,493,39905.4413310185,2009-04-02,10:35:31
39.973322,116.333437,0,202,39905.4413888889,2009-04-02,10:35:36
39.97334,116.333521,0,203,39905.4414467593,2009-04-02,10:35:41
39.97334,116.333629,0,203,39905.4415046296,2009-04-02,10:35:46
39.973357,116.33375,0,204,39905.4415625,2009-04-02,10:35:51
39.973382,116.333808,0,204,39905.4416203704,2009-04-02,10:35:56
39.973403,116.333815,0,207,39905.4416782407,2009-04-02,10:36:01
39.973395,116.333871,0,209,39905.4417361111,2009-04-02,10:36:06
39.973368,116.333842,0,212,39905.4417939815,2009-04-02,10:36:11
39.973386,116.333905,0,212,39905.4418518519,2009-04-02,10:36:16
39.973415,116.333926,0,211,39905.4419097222,2009-04-02,10:36:21
39.973448,116.333907,0,205,39905.4419675926,2009-04-02,10:36:26
39.973464,116.333964,0,202,39905.442025463,2009-04-02,10:36:31
39.973474,116.333949,0,201,39905.4420833333,2009-04-02,10:36:36
39.973505,116.333985,0,198,39905.4421412037,2009-04-02,10:36:41
39.973481,116.333943,0,201,39905.4421990741,2009-04-02,10:36:46
39.973519,116.333897,0,202,39905.4422569444,2009-04-02,10:36:51
39.97354,116.333853,0,201,39905.4423148148,2009-04-02,10:36:56
39.973557,116.33389,0,200,39905.4423726852,2009-04-02,10:37:01
39.973572,116.333952,0,198,39905.4424305556,2009-04-02,10:37:06
39.973581,116.333994,0,196,39905.4424884259,2009-04-02,10:37:11
39.973581,116.333994,0,196,39905.4425231481,2009-04-02,10:37:14
39.97358,116.333992,0,196,39905.4425462963,2009-04-02,10:37:16
39.973575,116.33396,0,198,39905.4426041667,2009-04-02,10:37:21
39.973552,116.333907,0,203,39905.442662037,2009-04-02,10:37:26
39.973525,116.333862,0,205,39905.4427199074,2009-04-02,10:37:31
39.973517,116.333814,0,204,39905.4427777778,2009-04-02,10:37:36
39.973526,116.333746,0,203,39905.4428356481,2009-04-02,10:37:41
39.973522,116.333728,0,202,39905.4428935185,2009-04-02,10:37:46
39.973474,116.333723,0,205,39905.4429513889,2009-04-02,10:37:51
39.973494,116.333707,0,205,39905.4430092593,2009-04-02,10:37:56
39.973502,116.333612,0,207,39905.4430671296,2009-04-02,10:38:01
39.973488,116.333655,0,207,39905.443125,2009-04-02,10:38:06
39.973489,116.33364,0,206,39905.4431828704,2009-04-02,10:38:11
39.973457,116.333514,0,207,39905.4432407407,2009-04-02,10:38:16
39.973485,116.333515,0,205,39905.4432986111,2009-04-02,10:38:21
39.973508,116.333494,0,204,39905.4433564815,2009-04-02,10:38:26
39.973597,116.333439,0,203,39905.4434143519,2009-04-02,10:38:31
39.973649,116.333534,0,204,39905.4434722222,2009-04-02,10:38:36
39.973629,116.333592,0,202,39905.4435300926,2009-04-02,10:38:41
39.973675,116.333638,0,199,39905.443587963,2009-04-02,10:38:46
39.973663,116.333661,0,204,39905.4436458333,2009-04-02,10:38:51
39.97362,116.333816,0,203,39905.4437037037,2009-04-02,10:38:56
39.973439,116.333736,0,243,39905.445787037,2009-04-02,10:41:56
39.973361,116.333932,0,237,39905.4458449074,2009-04-02,10:42:01
39.973381,116.333994,0,232,39905.4459027778,2009-04-02,10:42:06
39.973394,116.334005,0,231,39905.4459606481,2009-04-02,10:42:11
39.973415,116.334015,0,231,39905.4460185185,2009-04-02,10:42:16
39.97344,116.334046,0,231,39905.4460763889,2009-04-02,10:42:21
39.973497,116.334095,0,232,39905.4461342593,2009-04-02,10:42:26
39.973551,116.33417,0,232,39905.4461921296,2009-04-02,10:42:31
39.973594,116.334256,0,232,39905.44625,2009-04-02,10:42:36
39.973557,116.334281,0,233,39905.4463078704,2009-04-02,10:42:41
39.973541,116.334309,0,232,39905.4463657407,2009-04-02,10:42:46
39.973523,116.334324,0,232,39905.4464236111,2009-04-02,10:42:51
39.973509,116.334351,0,232,39905.4464814815,2009-04-02,10:42:56
