39.975021,116.330839,0,492,39831.5409606481,2009-01-18,12:58:59
39.974958,116.330823,0,492,39831.5410185185,2009-01-18,12:59:04
39.974945,116.330778,0,491,39831.5410763889,2009-01-18,12:59:09
39.974945,116.330778,0,491,39831.5411111111,2009-01-18,12:59:12
39.974945,116.330771,0,491,39831.5411342593,2009-01-18,12:59:14
39.974924,116.33084,0,492,39831.5411921296,2009-01-18,12:59:19
39.975623,116.330878,0,194,39831.54125,2009-01-18,12:59:24
39.975629,116.33091,0,176,39831.5413078704,2009-01-18,12:59:29
39.975624,116.330924,0,167,39831.5413657407,2009-01-18,12:59:34
39.975636,116.330913,0,162,39831.5414236111,2009-01-18,12:59:39
39.975643,116.330913,0,161,39831.5414814815,2009-01-18,12:59:44
39.975647,116.330906,0,161,39831.5415393518,2009-01-18,12:59:49
39.975647,116.330906,0,161,39831.5415740741,2009-01-18,12:59:52
39.975646,116.330909,0,161,39831.5415972222,2009-01-18,12:59:54
39.975611,116.330923,0,160,39831.5416550926,2009-01-18,12:59:59
39.975616,116.33078,0,158,39831.541712963,2009-01-18,13:00:04
39.975646,116.3305,0,158,39831.5417708333,2009-01-18,13:00:09
39.975654,116.330259,0,161,39831.5418287037,2009-01-18,13:00:14
39.975618,116.330233,0,159,39831.5418865741,2009-01-18,13:00:19
39.975577,116.330365,0,160,39831.5419444444,2009-01-18,13:00:24
39.97554,116.33042,0,165,39831.5420023148,2009-01-18,13:00:29
39.9755,116.330425,0,168,39831.5420601852,2009-01-18,13:00:34
39.975414,116.330249,0,164,39831.5421180556,2009-01-18,13:00:39
39.975423,116.32997,0,168,39831.5421759259,2009-01-18,13:00:44
39.975324,116.329378,0,159,39831.5422337963,2009-01-18,13:00:49
39.975283,116.328948,0,156,39831.5422916667,2009-01-18,13:00:54
39.975278,116.32869,0,158,39831.542349537,2009-01-18,13:00:59
39.975258,116.328554,0,149,39831.5424074074,2009-01-18,13:01:04
39.975251,116.328467,0,149,39831.5424652778,2009-01-18,13:01:09
39.975261,116.328449,0,144,39831.5425231481,2009-01-18,13:01:14
39.97526,116.328449,0,144,39831.5425810185,2009-01-18,13:01:19
39.975259,116.328448,0,144,39831.5426388889,2009-01-18,13:01:24
39.97526,116.328447,0,144,39831.5426967593,2009-01-18,13:01:29
39.975259,116.328448,0,144,39831.5427546296,2009-01-18,13:01:34
39.97526,116.328448,0,145,39831.5428125,2009-01-18,13:01:39
39.97526,116.32845,0,145,39831.5428703704,2009-01-18,13:01:44
39.975259,116.328448,0,146,39831.5429282407,2009-01-18,13:01:49
39.975259,116.328447,0,146,39831.5429861111,2009-01-18,13:01:54
39.975259,116.328447,0,146,39831.5430208333,2009-01-18,13:01:57
39.975259,116.328445,0,146,39831.5430439815,2009-01-18,13:01:59
39.97525,116.328338,0,145,39831.5431018519,2009-01-18,13:02:04
39.975245,116.328253,0,147,39831.5431597222,2009-01-18,13:02:09
39.975237,116.328235,0,144,39831.5432175926,2009-01-18,13:02:14
39.975235,116.328225,0,143,39831.543275463,2009-01-18,13:02:19
39.975235,116.328225,0,143,39831.5433101852,2009-01-18,13:02:22
39.975237,116.32823,0,142,39831.5433333333,2009-01-18,13:02:24
39.975251,116.328242,0,140,39831.5433912037,2009-01-18,13:02:29
39.975247,116.328229,0,141,39831.5434490741,2009-01-18,13:02:34
39.975247,116.328231,0,138,39831.5435069444,2009-01-18,13:02:39
39.975247,116.328231,0,138,39831.5435416667,2009-01-18,13:02:42
39.975242,116.328231,0,140,39831.5435648148,2009-01-18,13:02:44
39.975219,116.328225,0,146,39831.5436226852,2009-01-18,13:02:49
39.975213,116.328222,0,148,39831.5436805556,2009-01-18,13:02:54
39.975213,116.328222,0,148,39831.5437152778,2009-01-18,13:02:57
39.975214,116.328217,0,148,39831.5437384259,2009-01-18,13:02:59
39.975215,116.32817,0,147,39831.5437962963,2009-01-18,13:03:04
39.975185,116.327982,0,145,39831.5438541667,2009-01-18,13:03:09
39.975126,116.328282,0,145,39831.543912037,2009-01-18,13:03:14
39.975107,116.328757,0,146,39831.5439699074,2009-01-18,13:03:19
39.975088,116.328862,0,148,39831.5440277778,2009-01-18,13:03:24
39.975082,116.328858,0,149,39831.5440856481,2009-01-18,13:03:29
39.975082,116.328859,0,148,39831.5441435185,2009-01-18,13:03:34
39.975082,116.328856,0,148,39831.5442013889,2009-01-18,13:03:39
39.975082,116.328859,0,148,39831.5442592593,2009-01-18,13:03:44
39.975082,116.328859,0,148,39831.5442939815,2009-01-18,13:03:47
39.975081,116.32886,0,148,39831.5443171296,2009-01-18,13:03:49
39.975076,116.328972,0,148,39831.544375,2009-01-18,13:03:54
39.975074,116.329433,0,145,39831.5444328704,2009-01-18,13:03:59
39.97509,116.330191,0,144,39831.5444907407,2009-01-18,13:04:04
39.975087,116.331021,0,141,39831.5445486111,2009-01-18,13:04:09
39.975068,116.33161,0,140,39831.5446064815,2009-01-18,13:04:14
39.974984,116.331752,0,139,39831.5446643519,2009-01-18,13:04:19
39.974672,116.331801,0,133,39831.5447222222,2009-01-18,13:04:24
39.974324,116.331845,0,128,39831.5447800926,2009-01-18,13:04:29
39.973949,116.331877,0,126,39831.544837963,2009-01-18,13:04:34
39.973479,116.331875,0,124,39831.5448958333,2009-01-18,13:04:39
39.972946,116.331948,0,129,39831.5449537037,2009-01-18,13:04:44
