39.934416,116.43133,0,492,39997.523912037,2009-07-03,12:34:26
39.934946,116.431822,0,55,39997.5239699074,2009-07-03,12:34:31
39.934926,116.431844,0,66,39997.5240277778,2009-07-03,12:34:36
39.93494,116.431851,0,70,39997.5240856481,2009-07-03,12:34:41
39.934949,116.431846,0,74,39997.5241435185,2009-07-03,12:34:46
39.934949,116.431846,0,74,39997.5241782407,2009-07-03,12:34:49
39.934948,116.431851,0,75,39997.5242013889,2009-07-03,12:34:51
39.934957,116.431881,0,75,39997.5242592593,2009-07-03,12:34:56
39.934953,116.431885,0,75,39997.5243171296,2009-07-03,12:35:01
39.934953,116.431885,0,75,39997.5243518518,2009-07-03,12:35:04
39.934953,116.43188,0,75,39997.524375,2009-07-03,12:35:06
39.934955,116.431869,0,75,39997.5244328704,2009-07-03,12:35:11
39.934959,116.431864,0,75,39997.5244907407,2009-07-03,12:35:16
39.934967,116.431865,0,75,39997.5245486111,2009-07-03,12:35:21
39.934969,116.431864,0,75,39997.5246064815,2009-07-03,12:35:26
39.934969,116.431864,0,75,39997.5246412037,2009-07-03,12:35:29
39.934972,116.431863,0,76,39997.5246643518,2009-07-03,12:35:31
39.935023,116.431869,0,73,39997.5247222222,2009-07-03,12:35:36
39.935045,116.431849,0,72,39997.5247800926,2009-07-03,12:35:41
39.935035,116.431835,0,70,39997.524837963,2009-07-03,12:35:46
39.935078,116.431888,0,69,39997.5248958333,2009-07-03,12:35:51
39.935158,116.431839,0,70,39997.5249537037,2009-07-03,12:35:56
39.935216,116.431717,0,71,39997.5250115741,2009-07-03,12:36:01
39.935241,116.431545,0,66,39997.5250694444,2009-07-03,12:36:06
39.935249,116.431406,0,62,39997.5251273148,2009-07-03,12:36:11
39.935306,116.431316,0,61,39997.5251851852,2009-07-03,12:36:16
39.935391,116.431259,0,61,39997.5252430556,2009-07-03,12:36:21
39.935486,116.431227,0,61,39997.5253009259,2009-07-03,12:36:26
39.935473,116.431223,0,62,39997.5253587963,2009-07-03,12:36:31
39.935471,116.431183,0,62,39997.5254166667,2009-07-03,12:36:36
39.935482,116.431183,0,64,39997.525474537,2009-07-03,12:36:41
39.935557,116.431215,0,67,39997.5255324074,2009-07-03,12:36:46
39.935603,116.431119,0,66,39997.5255902778,2009-07-03,12:36:51
39.935638,116.430969,0,64,39997.5256481481,2009-07-03,12:36:56
39.935667,116.430822,0,67,39997.5257060185,2009-07-03,12:37:01
39.93561,116.430624,0,64,39997.5257638889,2009-07-03,12:37:06
39.935594,116.430475,0,62,39997.5258217593,2009-07-03,12:37:11
39.935603,116.430462,0,52,39997.5258796296,2009-07-03,12:37:16
