38.926193,121.528735,0,492,39845.2521875,2009-02-01,06:03:09
38.926172,121.528704,0,492,39845.2522453704,2009-02-01,06:03:14
38.926157,121.528666,0,492,39845.2523032407,2009-02-01,06:03:19
38.926162,121.5287,0,492,39845.2523611111,2009-02-01,06:03:24
38.926162,121.5287,0,492,39845.2523958333,2009-02-01,06:03:27
38.926156,121.528707,0,491,39845.2524189815,2009-02-01,06:03:29
38.926125,121.528773,0,492,39845.2524768518,2009-02-01,06:03:34
38.926093,121.528843,0,494,39845.2525347222,2009-02-01,06:03:39
38.926044,121.528846,0,496,39845.2525925926,2009-02-01,06:03:44
38.926003,121.528776,0,499,39845.252650463,2009-02-01,06:03:49
38.926012,121.528658,0,502,39845.2527083333,2009-02-01,06:03:54
38.926034,121.528623,0,504,39845.2527662037,2009-02-01,06:03:59
38.926038,121.528611,0,505,39845.2528240741,2009-02-01,06:04:04
38.926065,121.528608,0,499,39845.2528819444,2009-02-01,06:04:09
38.926093,121.528641,0,498,39845.2529398148,2009-02-01,06:04:14
38.926098,121.528667,0,497,39845.2529976852,2009-02-01,06:04:19
38.92607,121.528625,0,496,39845.2530555556,2009-02-01,06:04:24
38.92697,121.528247,0,178,39845.2531134259,2009-02-01,06:04:29
38.926965,121.52826,0,173,39845.2531712963,2009-02-01,06:04:34
38.926946,121.52827,0,174,39845.2532291667,2009-02-01,06:04:39
38.926945,121.528285,0,171,39845.253287037,2009-02-01,06:04:44
38.926922,121.528287,0,170,39845.2533449074,2009-02-01,06:04:49
38.926881,121.528289,0,169,39845.2534027778,2009-02-01,06:04:54
38.926882,121.528311,0,166,39845.2534606481,2009-02-01,06:04:59
38.926886,121.528332,0,164,39845.2535185185,2009-02-01,06:05:04
38.926869,121.528329,0,162,39845.2535763889,2009-02-01,06:05:09
38.926819,121.528311,0,159,39845.2536342593,2009-02-01,06:05:14
38.926796,121.528304,0,158,39845.2536921296,2009-02-01,06:05:19
38.926798,121.528311,0,155,39845.25375,2009-02-01,06:05:24
38.926798,121.528311,0,155,39845.2537847222,2009-02-01,06:05:27
38.926802,121.528316,0,155,39845.2538078704,2009-02-01,06:05:29
38.926805,121.52834,0,159,39845.2538657407,2009-02-01,06:05:34
38.926811,121.528347,0,164,39845.2539236111,2009-02-01,06:05:39
38.926811,121.528347,0,164,39845.2539583333,2009-02-01,06:05:42
38.926803,121.528346,0,170,39845.2539814815,2009-02-01,06:05:44
