39.974657,116.33217,0,492,39965.0539467593,2009-06-01,01:17:41
39.97477,116.332268,0,491,39965.0539699074,2009-06-01,01:17:43
39.974725,116.332166,0,492,39965.0539814815,2009-06-01,01:17:44
39.974691,116.332057,0,498,39965.0540393519,2009-06-01,01:17:49
39.974695,116.332011,0,506,39965.0540972222,2009-06-01,01:17:54
39.975629,116.332028,0,48,39965.0541435185,2009-06-01,01:17:58
39.975586,116.331975,0,71,39965.0542013889,2009-06-01,01:18:03
39.975537,116.331932,0,99,39965.0542476852,2009-06-01,01:18:07
39.975535,116.331878,0,114,39965.0543055556,2009-06-01,01:18:12
39.97553,116.331828,0,130,39965.0543634259,2009-06-01,01:18:17
39.975559,116.33177,0,142,39965.0544212963,2009-06-01,01:18:22
39.975628,116.331696,0,138,39965.0544791667,2009-06-01,01:18:27
39.975619,116.331656,0,148,39965.054537037,2009-06-01,01:18:32
39.975648,116.331612,0,153,39965.0545949074,2009-06-01,01:18:37
39.975625,116.331545,0,163,39965.0546527778,2009-06-01,01:18:42
39.975627,116.331484,0,169,39965.0547106481,2009-06-01,01:18:47
39.975589,116.331374,0,181,39965.0547685185,2009-06-01,01:18:52
39.975547,116.331259,0,185,39965.0548032407,2009-06-01,01:18:55
39.975564,116.331144,0,190,39965.0548611111,2009-06-01,01:19:00
39.975657,116.331093,0,170,39965.0549074074,2009-06-01,01:19:04
39.975665,116.331034,0,166,39965.0549652778,2009-06-01,01:19:09
39.975668,116.33099,0,169,39965.0550231481,2009-06-01,01:19:14
39.975686,116.330963,0,166,39965.0550810185,2009-06-01,01:19:19
39.975686,116.330963,0,166,39965.0551157407,2009-06-01,01:19:22
39.975681,116.330961,0,165,39965.0551388889,2009-06-01,01:19:24
39.975681,116.330995,0,165,39965.0551967593,2009-06-01,01:19:29
39.975657,116.330985,0,164,39965.0552546296,2009-06-01,01:19:34
39.975621,116.331005,0,164,39965.0553125,2009-06-01,01:19:39
39.974979,116.331183,0,174,39965.5146296296,2009-06-01,12:21:04
39.974924,116.331231,0,222,39965.5146412037,2009-06-01,12:21:05
39.975154,116.3311,0,146,39965.5146527778,2009-06-01,12:21:06
39.974986,116.331251,0,225,39965.5146643519,2009-06-01,12:21:07
39.975149,116.331079,0,189,39965.5146759259,2009-06-01,12:21:08
39.975159,116.331057,0,197,39965.5147337963,2009-06-01,12:21:13
39.975159,116.331057,0,197,39965.5147685185,2009-06-01,12:21:16
39.975156,116.331049,0,186,39965.5147916667,2009-06-01,12:21:18
39.975143,116.331049,0,191,39965.514849537,2009-06-01,12:21:23
39.975121,116.331072,0,203,39965.5149074074,2009-06-01,12:21:28
39.975158,116.331041,0,201,39965.5149652778,2009-06-01,12:21:33
39.975122,116.331075,0,228,39965.5150231481,2009-06-01,12:21:38
39.975069,116.331084,0,247,39965.5150810185,2009-06-01,12:21:43
39.975083,116.331092,0,262,39965.5151388889,2009-06-01,12:21:48
39.975083,116.331129,0,281,39965.5151967593,2009-06-01,12:21:53
39.975115,116.331126,0,290,39965.5152546296,2009-06-01,12:21:58
39.975169,116.331089,0,292,39965.5153125,2009-06-01,12:22:03
39.975175,116.331037,0,293,39965.5153703704,2009-06-01,12:22:08
39.975154,116.331026,0,295,39965.5154282407,2009-06-01,12:22:13
39.97524,116.331086,0,312,39965.5154513889,2009-06-01,12:22:15
39.975257,116.331026,0,306,39965.5155092593,2009-06-01,12:22:20
39.975243,116.33099,0,300,39965.5155671296,2009-06-01,12:22:25
39.975254,116.330883,0,294,39965.515625,2009-06-01,12:22:30
39.975254,116.330844,0,291,39965.5156828704,2009-06-01,12:22:35
39.975274,116.330801,0,288,39965.5157407407,2009-06-01,12:22:40
39.975289,116.330744,0,286,39965.5157986111,2009-06-01,12:22:45
39.975307,116.33069,0,284,39965.5158564815,2009-06-01,12:22:50
39.975306,116.330669,0,282,39965.5159143518,2009-06-01,12:22:55
39.975286,116.330608,0,280,39965.5159722222,2009-06-01,12:23:00
39.975246,116.330544,0,281,39965.5160300926,2009-06-01,12:23:05
39.975211,116.330479,0,279,39965.516087963,2009-06-01,12:23:10
39.975203,116.33039,0,280,39965.5161458333,2009-06-01,12:23:15
39.975175,116.330342,0,278,39965.5162037037,2009-06-01,12:23:20
39.975206,116.330241,0,281,39965.5162615741,2009-06-01,12:23:25
39.975208,116.330152,0,282,39965.5163194444,2009-06-01,12:23:30
39.975113,116.330037,0,278,39965.5163657407,2009-06-01,12:23:34
39.974742,116.329987,0,274,39965.5163773148,2009-06-01,12:23:35
39.974466,116.329971,0,272,39965.5163888889,2009-06-01,12:23:36
39.974515,116.329816,0,270,39965.516412037,2009-06-01,12:23:38
39.974479,116.329746,0,269,39965.5164699074,2009-06-01,12:23:43
39.97455,116.329684,0,269,39965.5165277778,2009-06-01,12:23:48
39.974555,116.329645,0,269,39965.5165856481,2009-06-01,12:23:53
39.974562,116.329582,0,267,39965.5166435185,2009-06-01,12:23:58
39.974584,116.329517,0,265,39965.5167013889,2009-06-01,12:24:03
39.974587,116.329471,0,263,39965.5167592593,2009-06-01,12:24:08
39.974598,116.329453,0,261,39965.5168171296,2009-06-01,12:24:13
39.974596,116.329445,0,261,39965.516875,2009-06-01,12:24:18
39.974596,116.329445,0,261,39965.5169097222,2009-06-01,12:24:21
39.974593,116.329439,0,261,39965.5169328704,2009-06-01,12:24:23
39.974647,116.329417,0,258,39965.5169907407,2009-06-01,12:24:28
39.974699,116.329427,0,255,39965.5170486111,2009-06-01,12:24:33
39.974752,116.329418,0,252,39965.5171064815,2009-06-01,12:24:38
39.974813,116.329409,0,250,39965.5171643518,2009-06-01,12:24:43
39.974861,116.329416,0,247,39965.5172222222,2009-06-01,12:24:48
39.974903,116.329453,0,244,39965.5172800926,2009-06-01,12:24:53
39.9749,116.32957,0,242,39965.5173148148,2009-06-01,12:24:56
39.974891,116.329603,0,240,39965.5173726852,2009-06-01,12:25:01
39.97495,116.32964,0,237,39965.5174305556,2009-06-01,12:25:06
39.975043,116.329678,0,236,39965.5174421296,2009-06-01,12:25:07
39.974988,116.32972,0,236,39965.5175,2009-06-01,12:25:12
39.974988,116.32972,0,236,39965.5175347222,2009-06-01,12:25:15
39.974995,116.32972,0,235,39965.5175578704,2009-06-01,12:25:17
39.974982,116.329782,0,235,39965.5176157407,2009-06-01,12:25:22
39.97515,116.329921,0,235,39965.517650463,2009-06-01,12:25:25
39.975152,116.32999,0,235,39965.5177083333,2009-06-01,12:25:30
39.975371,116.329784,0,221,39965.5177546296,2009-06-01,12:25:34
39.975408,116.329798,0,212,39965.5178125,2009-06-01,12:25:39
39.975413,116.329849,0,204,39965.5178703704,2009-06-01,12:25:44
39.975418,116.32991,0,196,39965.5179282407,2009-06-01,12:25:49
39.975441,116.32996,0,190,39965.5179861111,2009-06-01,12:25:54
39.97545,116.330014,0,183,39965.5180439815,2009-06-01,12:25:59
39.975441,116.330073,0,178,39965.5181018518,2009-06-01,12:26:04
39.97543,116.33011,0,173,39965.5181597222,2009-06-01,12:26:09
39.975473,116.330203,0,168,39965.5182175926,2009-06-01,12:26:14
39.975483,116.330252,0,162,39965.518275463,2009-06-01,12:26:19
39.975476,116.330289,0,159,39965.5183333333,2009-06-01,12:26:24
39.975463,116.330349,0,160,39965.5183912037,2009-06-01,12:26:29
39.975498,116.330409,0,165,39965.5184490741,2009-06-01,12:26:34
39.975521,116.330434,0,168,39965.5185069444,2009-06-01,12:26:39
39.975546,116.330472,0,168,39965.5185648148,2009-06-01,12:26:44
39.975565,116.330432,0,166,39965.5186226852,2009-06-01,12:26:49
39.975588,116.330402,0,164,39965.5186805556,2009-06-01,12:26:54
