39.975177,116.328754,0,492.126233595801,40598.781412037,2011-02-24,18:45:14
39.975167,116.329173,0,492.128536745407,40598.7814699074,2011-02-24,18:45:19
39.975177,116.329359,0,492.165082020997,40598.7815277778,2011-02-24,18:45:24
39.975158,116.329404,0,492.179448818898,40598.7815856481,2011-02-24,18:45:29
39.975149,116.329299,0,492.333389107612,40598.7816435185,2011-02-24,18:45:34
39.975181,116.329296,0,492.382401574803,40598.7817013889,2011-02-24,18:45:39
39.975193,116.329349,0,492.253490813648,40598.7817592593,2011-02-24,18:45:44
39.975185,116.329416,0,492.234717847769,40598.7818171296,2011-02-24,18:45:49
39.975239,116.329448,0,492.203779527559,40598.781875,2011-02-24,18:45:54
39.97529,116.329439,0,492.239924540682,40598.7819328704,2011-02-24,18:45:59
39.975294,116.329344,0,492.28032480315,40598.7819907407,2011-02-24,18:46:04
39.975304,116.329237,0,492.426906167979,40598.7820486111,2011-02-24,18:46:09
39.975254,116.329209,0,492.539143700787,40598.7821064815,2011-02-24,18:46:14
39.975271,116.329292,0,492.609530839895,40598.7821643518,2011-02-24,18:46:19
39.975234,116.329282,0,492.563274278215,40598.7822222222,2011-02-24,18:46:24
39.975174,116.329325,0,252.449156824147,40598.7822800926,2011-02-24,18:46:29
39.975184,116.329393,0,243.394780183727,40598.782337963,2011-02-24,18:46:34
39.975202,116.329406,0,241.484530839895,40598.7823958333,2011-02-24,18:46:39
39.975212,116.329398,0,241.374294619423,40598.7824537037,2011-02-24,18:46:44
39.975219,116.329393,0,241.251092519685,40598.7825115741,2011-02-24,18:46:49
39.975219,116.329393,0,241.251092519685,40598.7825462963,2011-02-24,18:46:52
39.97522,116.329386,0,241.234396325459,40598.7825694444,2011-02-24,18:46:54
39.975166,116.329329,0,248.351459973753,40598.7826273148,2011-02-24,18:46:59
39.975298,116.329284,0,272.367732939633,40598.7826851852,2011-02-24,18:47:04
39.975342,116.329256,0,293.521154855643,40598.7827430556,2011-02-24,18:47:09
39.975314,116.329148,0,304.32999015748,40598.7828009259,2011-02-24,18:47:14
39.975317,116.329167,0,312.235275590551,40598.7828587963,2011-02-24,18:47:19
39.975333,116.329219,0,305.254153543307,40598.7829166667,2011-02-24,18:47:24
39.975288,116.329245,0,295.552132545932,40598.782974537,2011-02-24,18:47:29
39.975277,116.329258,0,295.627099737533,40598.7830324074,2011-02-24,18:47:34
39.975282,116.329254,0,296.649356955381,40598.7830902778,2011-02-24,18:47:39
39.975282,116.329254,0,296.649356955381,40598.783125,2011-02-24,18:47:42
39.975278,116.32926,0,296.642598425197,40598.7831481481,2011-02-24,18:47:44
39.97528,116.329269,0,296.49812007874,40598.7832060185,2011-02-24,18:47:49
39.975285,116.329279,0,296.380351049869,40598.7832638889,2011-02-24,18:47:54
39.975043,116.329546,0,294.486394356955,40598.7833217593,2011-02-24,18:47:59
39.974925,116.329706,0,296.188464566929,40598.7833796296,2011-02-24,18:48:04
39.975007,116.329552,0,293.951010498688,40598.7834375,2011-02-24,18:48:09
39.975005,116.329555,0,293.635997375328,40598.7834953704,2011-02-24,18:48:14
39.974999,116.329556,0,293.409242125984,40598.7835532407,2011-02-24,18:48:19
39.974999,116.329556,0,293.409242125984,40598.783587963,2011-02-24,18:48:22
39.974998,116.329558,0,293.25375,40598.7836111111,2011-02-24,18:48:24
39.975011,116.329553,0,293.138933727034,40598.7836689815,2011-02-24,18:48:29
39.975067,116.329529,0,290.423566272966,40598.7837268518,2011-02-24,18:48:34
39.975105,116.329545,0,287.620839895013,40598.7837847222,2011-02-24,18:48:39
39.975215,116.329485,0,284.076899606299,40598.7838425926,2011-02-24,18:48:44
39.975243,116.329461,0,281.278904199475,40598.783900463,2011-02-24,18:48:49
39.975301,116.3295,0,278.017014435696,40598.7839583333,2011-02-24,18:48:54
39.975298,116.329472,0,274.938848425197,40598.7840162037,2011-02-24,18:48:59
39.975317,116.329486,0,270.815295275591,40598.7840740741,2011-02-24,18:49:04
39.975353,116.329784,0,253.461328740157,40598.790150463,2011-02-24,18:57:49
39.975339,116.329961,0,258.889261811024,40598.7902083333,2011-02-24,18:57:54
