40.004155,116.321337,0,492,39745.1753472222,2008-10-24,04:12:30
40.003834,116.321462,0,211,39745.1754050926,2008-10-24,04:12:35
40.003783,116.321431,0,201,39745.175462963,2008-10-24,04:12:40
40.00369,116.321429,0,203,39745.1755208333,2008-10-24,04:12:45
40.003589,116.321427,0,194,39745.1755787037,2008-10-24,04:12:50
40.003522,116.321412,0,190,39745.1756365741,2008-10-24,04:12:55
40.003509,116.321484,0,188,39745.1756944444,2008-10-24,04:13:00
40.003368,116.32158,0,187,39745.1757523148,2008-10-24,04:13:05
40.003237,116.321569,0,189,39745.1758101852,2008-10-24,04:13:10
40.003096,116.321547,0,188,39745.1758680556,2008-10-24,04:13:15
40.00294,116.321546,0,188,39745.1759259259,2008-10-24,04:13:20
40.002804,116.321522,0,188,39745.1759837963,2008-10-24,04:13:25
40.002623,116.32151,0,188,39745.1760416667,2008-10-24,04:13:30
40.002474,116.321517,0,186,39745.176099537,2008-10-24,04:13:35
40.002346,116.321547,0,185,39745.1761574074,2008-10-24,04:13:40
40.002189,116.321564,0,183,39745.1762152778,2008-10-24,04:13:45
40.002048,116.321553,0,181,39745.1762731481,2008-10-24,04:13:50
40.001893,116.321526,0,178,39745.1763310185,2008-10-24,04:13:55
40.001729,116.321509,0,176,39745.1763888889,2008-10-24,04:14:00
40.001562,116.321529,0,172,39745.1764467593,2008-10-24,04:14:05
40.001372,116.321574,0,170,39745.1765046296,2008-10-24,04:14:10
40.001201,116.321621,0,171,39745.1765625,2008-10-24,04:14:15
40.00106,116.321614,0,163,39745.1766203704,2008-10-24,04:14:20
40.000964,116.321637,0,157,39745.1766782407,2008-10-24,04:14:25
40.00094,116.321654,0,149,39745.1767361111,2008-10-24,04:14:30
40.000849,116.321665,0,143,39745.1767939815,2008-10-24,04:14:35
40.000716,116.321714,0,136,39745.1768518519,2008-10-24,04:14:40
40.00051,116.321728,0,130,39745.1769097222,2008-10-24,04:14:45
40.000294,116.321737,0,123,39745.1769675926,2008-10-24,04:14:50
40.000144,116.321733,0,116,39745.177025463,2008-10-24,04:14:55
39.999876,116.321727,0,110,39745.1770833333,2008-10-24,04:15:00
39.999665,116.321923,0,116,39745.1771412037,2008-10-24,04:15:05
39.99966,116.322069,0,113,39745.1771990741,2008-10-24,04:15:10
39.999613,116.322239,0,106,39745.1772569444,2008-10-24,04:15:15
39.999587,116.322436,0,99,39745.1773148148,2008-10-24,04:15:20
39.999566,116.32262,0,94,39745.1773726852,2008-10-24,04:15:25
39.999558,116.322779,0,89,39745.1774305556,2008-10-24,04:15:30
39.999607,116.323029,0,97,39745.1774884259,2008-10-24,04:15:35
39.999637,116.323198,0,97,39745.1775462963,2008-10-24,04:15:40
39.999641,116.323364,0,97,39745.1776041667,2008-10-24,04:15:45
39.999634,116.323512,0,97,39745.177662037,2008-10-24,04:15:50
39.999612,116.323669,0,98,39745.1777199074,2008-10-24,04:15:55
39.999566,116.323783,0,99,39745.1777777778,2008-10-24,04:16:00
39.999546,116.323949,0,102,39745.1778356481,2008-10-24,04:16:05
39.999618,116.324292,0,115,39745.1778935185,2008-10-24,04:16:10
39.999658,116.324581,0,113,39745.1779513889,2008-10-24,04:16:15
39.99958,116.324837,0,113,39745.1780092593,2008-10-24,04:16:20
39.999616,116.325022,0,111,39745.1780671296,2008-10-24,04:16:25
39.999672,116.325224,0,110,39745.178125,2008-10-24,04:16:30
39.9997,116.325369,0,108,39745.1781828704,2008-10-24,04:16:35
39.999754,116.325518,0,106,39745.1782407407,2008-10-24,04:16:40
39.999685,116.325674,0,106,39745.1782986111,2008-10-24,04:16:45
39.9996,116.325593,0,115,39745.1783564815,2008-10-24,04:16:50
39.999575,116.325642,0,125,39745.1784143519,2008-10-24,04:16:55
39.999602,116.325776,0,134,39745.1784722222,2008-10-24,04:17:00
39.999607,116.32591,0,142,39745.1785300926,2008-10-24,04:17:05
39.999558,116.325927,0,147,39745.178587963,2008-10-24,04:17:10
39.999534,116.325941,0,153,39745.1786458333,2008-10-24,04:17:15
39.999469,116.325884,0,157,39745.1787037037,2008-10-24,04:17:20
39.999424,116.32584,0,161,39745.1787615741,2008-10-24,04:17:25
39.999584,116.326074,0,179,39745.1788194444,2008-10-24,04:17:30
39.999758,116.326407,0,193,39745.1788773148,2008-10-24,04:17:35
39.999814,116.32659,0,198,39745.1789351852,2008-10-24,04:17:40
39.999838,116.32671,0,201,39745.1789930556,2008-10-24,04:17:45
39.999839,116.326755,0,202,39745.1790509259,2008-10-24,04:17:50
39.999864,116.326805,0,204,39745.1791087963,2008-10-24,04:17:55
39.999925,116.326813,0,206,39745.1791666667,2008-10-24,04:18:00
39.99994,116.326814,0,208,39745.179224537,2008-10-24,04:18:05
39.999969,116.326799,0,210,39745.1792824074,2008-10-24,04:18:10
39.999991,116.326764,0,211,39745.1793402778,2008-10-24,04:18:15
40.000228,116.327195,0,175,39745.1803819444,2008-10-24,04:19:45
40.00024,116.3272,0,153,39745.1804398148,2008-10-24,04:19:50
39.999007,116.326802,0,163,39745.3545833333,2008-10-24,08:30:36
39.998996,116.326783,0,151,39745.3546412037,2008-10-24,08:30:41
39.998934,116.326776,0,155,39745.3546990741,2008-10-24,08:30:46
39.998839,116.326776,0,154,39745.3547569444,2008-10-24,08:30:51
