39.8588299,116.37989,0,1003.9,39759.3706597222,2008-11-07,08:53:45
39.8588299,116.37989,0,1003.9,39759.3708912037,2008-11-07,08:54:05
39.8588299,116.37989,0,1003.9,39759.3709143519,2008-11-07,08:54:07
39.8588149,116.380015,0,1003.9,39759.3709953704,2008-11-07,08:54:14
39.8588466,116.3801,0,1003.9,39759.3710532407,2008-11-07,08:54:19
39.8588283,116.3801933,0,1003.9,39759.3722453704,2008-11-07,08:56:02
39.858855,116.3802866,0,1000.7,39759.372650463,2008-11-07,08:56:37
39.8589666,116.3803483,0,1000.7,39759.3726736111,2008-11-07,08:56:39
39.8590583,116.3803849,0,1000.7,39759.3726851852,2008-11-07,08:56:40
39.8591649,116.3804383,0,1000.7,39759.3726967593,2008-11-07,08:56:41
39.85926,116.3805166,0,1000.7,39759.3727199074,2008-11-07,08:56:43
39.8593716,116.3805949,0,1000.7,39759.3727430556,2008-11-07,08:56:45
39.8594733,116.3806516,0,997.4,39759.3727893519,2008-11-07,08:56:49
39.8595583,116.3807466,0,997.4,39759.3728125,2008-11-07,08:56:51
39.85964,116.3807916,0,997.4,39759.3728472222,2008-11-07,08:56:54
39.8597083,116.3809099,0,994.1,39759.3728703704,2008-11-07,08:56:56
39.8597849,116.3809849,0,994.1,39759.3728935185,2008-11-07,08:56:58
39.8597166,116.3810566,0,990.8,39759.372962963,2008-11-07,08:57:04
39.8598033,116.3810966,0,987.5,39759.3730439815,2008-11-07,08:57:11
39.8597583,116.3809999,0,984.3,39759.3731365741,2008-11-07,08:57:19
39.8597166,116.3809133,0,981,39759.3731944444,2008-11-07,08:57:24
39.8597033,116.380815,0,977.7,39759.373287037,2008-11-07,08:57:32
39.8597083,116.3807049,0,977.7,39759.3733449074,2008-11-07,08:57:37
39.8597016,116.3805933,0,977.7,39759.3734027778,2008-11-07,08:57:42
39.8597216,116.3804899,0,977.7,39759.3734606481,2008-11-07,08:57:47
39.8597533,116.3804049,0,977.7,39759.3735069444,2008-11-07,08:57:51
39.8598066,116.3803133,0,977.7,39759.3735648148,2008-11-07,08:57:56
39.8598332,116.380225,0,977.7,39759.3736111111,2008-11-07,08:58:00
39.8599149,116.3801799,0,977.7,39759.3736574074,2008-11-07,08:58:04
39.8600099,116.38012,0,977.7,39759.3737152778,2008-11-07,08:58:09
39.8600516,116.3800283,0,977.7,39759.3737847222,2008-11-07,08:58:15
39.8599683,116.3799566,0,977.7,39759.3738078704,2008-11-07,08:58:17
39.8599032,116.3798616,0,977.7,39759.3738541667,2008-11-07,08:58:21
39.8598616,116.3797649,0,977.7,39759.373900463,2008-11-07,08:58:25
39.8598183,116.3796783,0,977.7,39759.3739351852,2008-11-07,08:58:28
39.8598833,116.3796133,0,977.7,39759.3740046296,2008-11-07,08:58:34
39.8598766,116.3795116,0,977.7,39759.3740625,2008-11-07,08:58:39
39.8599066,116.3794099,0,974.4,39759.3741898148,2008-11-07,08:58:50
39.8598799,116.3793133,0,974.4,39759.3742361111,2008-11-07,08:58:54
39.8601733,116.37951,0,974.4,39759.3742824074,2008-11-07,08:58:58
39.8603999,116.3797,0,971.1,39759.3742939815,2008-11-07,08:58:59
39.8605549,116.3798216,0,971.1,39759.3743055556,2008-11-07,08:59:00
39.8606983,116.3799266,0,971.1,39759.3743287037,2008-11-07,08:59:02
39.8607799,116.3799999,0,967.8,39759.3743402778,2008-11-07,08:59:03
39.8606783,116.3800283,0,967.8,39759.3743634259,2008-11-07,08:59:05
39.86045,116.3800016,0,964.6,39759.3746064815,2008-11-07,08:59:26
39.86044,116.3801083,0,964.6,39759.3746990741,2008-11-07,08:59:34
39.86055,116.3802133,0,964.6,39759.3747337963,2008-11-07,08:59:37
39.860505,116.3803333,0,964.6,39759.3747685185,2008-11-07,08:59:40
39.8604733,116.38043,0,961.3,39759.3748148148,2008-11-07,08:59:44
39.8604616,116.3805249,0,961.3,39759.3748611111,2008-11-07,08:59:48
39.8603866,116.3806149,0,961.3,39759.3749074074,2008-11-07,08:59:52
39.8604283,116.3804566,0,958,39759.3750347222,2008-11-07,09:00:03
39.8604083,116.3803633,0,958,39759.3750810185,2008-11-07,09:00:07
