39.885055,116.269877,0,490.710341207349,39984.5156481481,2009-06-20,12:22:32
39.885112,116.269907,0,490.233353018373,39984.5156597222,2009-06-20,12:22:33
39.885185,116.269934,0,490.985830052493,39984.5156712963,2009-06-20,12:22:34
39.885143,116.269896,0,489.934635826772,39984.5157291667,2009-06-20,12:22:39
39.885196,116.269911,0,489.392467191601,39984.515775463,2009-06-20,12:22:43
39.885247,116.269918,0,488.678389107612,39984.5158101852,2009-06-20,12:22:46
39.885305,116.269929,0,487.35751312336,39984.5158796296,2009-06-20,12:22:52
39.885361,116.269925,0,486.366591207349,39984.5159375,2009-06-20,12:22:57
39.885408,116.269915,0,486.241689632546,39984.5161226852,2009-06-20,12:23:13
39.885463,116.26991,0,485.016079396325,39984.5161921296,2009-06-20,12:23:19
39.885468,116.26985,0,483.382467191601,39984.5162847222,2009-06-20,12:23:27
39.88542,116.269824,0,482.77842519685,39984.5163194444,2009-06-20,12:23:30
39.885464,116.269812,0,482.54498687664,39984.516400463,2009-06-20,12:23:37
39.885442,116.26976,0,481.69343832021,39984.5164930556,2009-06-20,12:23:45
39.885394,116.269737,0,481.350065616798,39984.5165509259,2009-06-20,12:23:50
39.885349,116.269739,0,481.179206036745,39984.5165740741,2009-06-20,12:23:52
39.885597,116.269652,0,481.116377952756,39984.5165856481,2009-06-20,12:23:53
39.88532,116.269677,0,481.077227690289,39984.5166087963,2009-06-20,12:23:55
39.885283,116.26963,0,481.034977034121,39984.5166435185,2009-06-20,12:23:58
39.885245,116.269575,0,481.027368766404,39984.5166782407,2009-06-20,12:24:01
39.883443,116.268838,0,422.518822178478,39984.516724537,2009-06-20,12:24:05
39.883395,116.268824,0,420.597555774278,39984.5167361111,2009-06-20,12:24:06
39.882863,116.269187,0,172.037227690289,39984.5168634259,2009-06-20,12:24:17
39.882814,116.269221,0,174.201190944882,39984.5169212963,2009-06-20,12:24:22
39.882838,116.269186,0,185.584520997375,39984.5174305556,2009-06-20,12:25:06
39.882884,116.269201,0,185.943188976378,39984.5178356481,2009-06-20,12:25:41
39.882922,116.26917,0,188.104124015748,39984.5179513889,2009-06-20,12:25:51
39.882968,116.269156,0,188.714212598425,39984.5180555556,2009-06-20,12:26:00
39.883011,116.269136,0,188.792020997375,39984.5180902778,2009-06-20,12:26:03
39.883081,116.269097,0,188.821194225722,39984.518125,2009-06-20,12:26:06
39.883142,116.26907,0,188.905072178478,39984.5181481481,2009-06-20,12:26:08
39.883186,116.269055,0,188.83438648294,39984.5181597222,2009-06-20,12:26:09
39.883236,116.269036,0,188.875272309711,39984.5181712963,2009-06-20,12:26:10
39.883293,116.269016,0,188.985708661417,39984.5181828704,2009-06-20,12:26:11
39.883354,116.268996,0,189.285830052493,39984.5181944444,2009-06-20,12:26:12
39.883425,116.268962,0,189.209160104987,39984.5182060185,2009-06-20,12:26:13
39.883488,116.268937,0,189.386689632546,39984.5182175926,2009-06-20,12:26:14
39.883552,116.268917,0,189.490820209974,39984.5182291667,2009-06-20,12:26:15
39.883622,116.268896,0,189.411496062992,39984.5182407407,2009-06-20,12:26:16
39.883694,116.268881,0,189.772992125984,39984.5182523148,2009-06-20,12:26:17
39.88377,116.268853,0,189.824767060367,39984.5182638889,2009-06-20,12:26:18
39.883862,116.268814,0,189.444612860892,39984.518275463,2009-06-20,12:26:19
39.883949,116.268794,0,189.608713910761,39984.518287037,2009-06-20,12:26:20
39.884035,116.268777,0,190.210456036745,39984.5182986111,2009-06-20,12:26:21
39.884126,116.268766,0,190.50405511811,39984.5183101852,2009-06-20,12:26:22
39.884221,116.268752,0,190.913871391076,39984.5183217593,2009-06-20,12:26:23
39.884321,116.268736,0,191.720252624672,39984.5183333333,2009-06-20,12:26:24
39.884419,116.268718,0,192.155564304462,39984.5183449074,2009-06-20,12:26:25
39.884522,116.2687,0,192.998024934383,39984.5183564815,2009-06-20,12:26:26
39.884631,116.268673,0,194.429724409449,39984.5183680556,2009-06-20,12:26:27
39.884722,116.268655,0,194.753648293963,39984.5183796296,2009-06-20,12:26:28
39.884809,116.268636,0,196.193195538058,39984.5183912037,2009-06-20,12:26:29
39.884892,116.26862,0,197.696184383202,39984.5184027778,2009-06-20,12:26:30
39.884972,116.26861,0,198.333257874016,39984.5184143518,2009-06-20,12:26:31
39.885045,116.268601,0,199.305203412074,39984.5184259259,2009-06-20,12:26:32
39.885113,116.268587,0,201.096171259843,39984.5184375,2009-06-20,12:26:33
39.885183,116.268573,0,203.723556430446,39984.5184490741,2009-06-20,12:26:34
39.885249,116.268561,0,204.977775590551,39984.5184606481,2009-06-20,12:26:35
39.885311,116.268548,0,205.344727690289,39984.5184722222,2009-06-20,12:26:36
39.885381,116.268536,0,206.328628608924,39984.5184837963,2009-06-20,12:26:37
39.885452,116.268527,0,207.000118110236,39984.5184953704,2009-06-20,12:26:38
39.885527,116.268515,0,207.55000656168,39984.5185069444,2009-06-20,12:26:39
39.885599,116.268508,0,206.778254593176,39984.5185185185,2009-06-20,12:26:40
39.885676,116.268499,0,206.787956036745,39984.5185300926,2009-06-20,12:26:41
39.885755,116.26849,0,207.822828083989,39984.5185416667,2009-06-20,12:26:42
39.885846,116.268469,0,209.621007217848,39984.5185532407,2009-06-20,12:26:43
39.885934,116.268449,0,210.231295931759,39984.5185648148,2009-06-20,12:26:44
39.886023,116.26843,0,211.473225065617,39984.5185763889,2009-06-20,12:26:45
39.886113,116.268417,0,211.019465223097,39984.518587963,2009-06-20,12:26:46
39.886198,116.268403,0,210.105239501312,39984.518599537,2009-06-20,12:26:47
39.886285,116.268388,0,210.915111548556,39984.5186111111,2009-06-20,12:26:48
39.886372,116.268375,0,211.096535433071,39984.5186226852,2009-06-20,12:26:49
39.886458,116.268369,0,211.058513779528,39984.5186342593,2009-06-20,12:26:50
39.886549,116.268354,0,212.002227690289,39984.5186458333,2009-06-20,12:26:51
39.886642,116.268337,0,212.191459973753,39984.5186574074,2009-06-20,12:26:52
39.886734,116.268323,0,213.206184383202,39984.5186689815,2009-06-20,12:26:53
39.886827,116.268304,0,212.665416666667,39984.5186805556,2009-06-20,12:26:54
39.886927,116.268295,0,214.626305774278,39984.5186921296,2009-06-20,12:26:55
39.88703,116.26828,0,215.40123687664,39984.5187037037,2009-06-20,12:26:56
39.887119,116.268266,0,215.515177165354,39984.5187152778,2009-06-20,12:26:57
39.887205,116.268258,0,216.540239501312,39984.5187268518,2009-06-20,12:26:58
39.887286,116.268253,0,216.159268372703,39984.5187384259,2009-06-20,12:26:59
39.887368,116.268236,0,216.155288713911,39984.51875,2009-06-20,12:27:00
39.887441,116.268237,0,216.872372047244,39984.5187615741,2009-06-20,12:27:01
39.887518,116.268238,0,218.897066929134,39984.5187731481,2009-06-20,12:27:02
39.887612,116.268223,0,215.920200131234,39984.5187847222,2009-06-20,12:27:03
39.887702,116.26822,0,215.084347112861,39984.5187962963,2009-06-20,12:27:04
39.887794,116.268216,0,218.387362204724,39984.5188078704,2009-06-20,12:27:05
39.887886,116.268212,0,219.192329396325,39984.5188194444,2009-06-20,12:27:06
39.88798,116.268214,0,221.411961942257,39984.5188310185,2009-06-20,12:27:07
39.888074,116.268212,0,220.542916666667,39984.5188425926,2009-06-20,12:27:08
39.888175,116.268217,0,220.106479658793,39984.5188541667,2009-06-20,12:27:09
39.88828,116.268228,0,221.867900262467,39984.5188657407,2009-06-20,12:27:10
39.88838,116.268224,0,225.817739501312,39984.5188773148,2009-06-20,12:27:11
39.888483,116.268229,0,227.025974409449,39984.5188888889,2009-06-20,12:27:12
39.888582,116.268232,0,227.012785433071,39984.518900463,2009-06-20,12:27:13
39.888676,116.268241,0,224.130160761155,39984.518912037,2009-06-20,12:27:14
39.888769,116.268246,0,225.757037401575,39984.5189236111,2009-06-20,12:27:15
39.888856,116.268246,0,225.435442913386,39984.5189351852,2009-06-20,12:27:16
39.888926,116.268255,0,224.117595144357,39984.5189467593,2009-06-20,12:27:17
39.888998,116.26828,0,220.78436351706,39984.5189699074,2009-06-20,12:27:19
39.889044,116.268288,0,220.349104330709,39984.5190046296,2009-06-20,12:27:22
39.889113,116.268275,0,223.899977034121,39984.5191550926,2009-06-20,12:27:35
39.889176,116.268267,0,221.549858923885,39984.5191782407,2009-06-20,12:27:37
39.889264,116.268255,0,219.403838582677,39984.5192013889,2009-06-20,12:27:39
39.889313,116.268241,0,213.314868766404,39984.519212963,2009-06-20,12:27:40
39.889367,116.268241,0,209.728589238845,39984.519224537,2009-06-20,12:27:41
39.889421,116.268241,0,207.863454724409,39984.5192361111,2009-06-20,12:27:42
39.889473,116.26824,0,205.827473753281,39984.5192476852,2009-06-20,12:27:43
39.889536,116.268245,0,203.587125984252,39984.5192592593,2009-06-20,12:27:44
39.889596,116.268246,0,202.012349081365,39984.5192708333,2009-06-20,12:27:45
39.88966,116.268246,0,200.151145013123,39984.5192824074,2009-06-20,12:27:46
39.889731,116.268246,0,199.574261811024,39984.5192939815,2009-06-20,12:27:47
39.889807,116.268249,0,199.078336614173,39984.5193055556,2009-06-20,12:27:48
39.889888,116.26825,0,199.718664698163,39984.5193171296,2009-06-20,12:27:49
39.889972,116.268252,0,199.002381889764,39984.5193287037,2009-06-20,12:27:50
39.890065,116.268253,0,197.483661417323,39984.5193402778,2009-06-20,12:27:51
39.890161,116.268252,0,196.428599081365,39984.5193518519,2009-06-20,12:27:52
39.890262,116.268253,0,197.22500656168,39984.5193634259,2009-06-20,12:27:53
39.890365,116.268254,0,195.04657152231,39984.519375,2009-06-20,12:27:54
39.890469,116.268251,0,194.490075459318,39984.5193865741,2009-06-20,12:27:55
39.890577,116.268253,0,193.612004593176,39984.5193981482,2009-06-20,12:27:56
39.890682,116.268263,0,192.026729002625,39984.5194097222,2009-06-20,12:27:57
39.890794,116.268269,0,191.155255905512,39984.5194212963,2009-06-20,12:27:58
39.890905,116.268268,0,190.88843832021,39984.5194328704,2009-06-20,12:27:59
39.891017,116.268267,0,190.796689632546,39984.5194444444,2009-06-20,12:28:00
39.891133,116.26827,0,190.948651574803,39984.5194560185,2009-06-20,12:28:01
39.891253,116.268268,0,191.87530511811,39984.5194675926,2009-06-20,12:28:02
39.891369,116.268264,0,191.369320866142,39984.5194791667,2009-06-20,12:28:03
39.891482,116.268261,0,193.340961286089,39984.5194907407,2009-06-20,12:28:04
39.891599,116.268259,0,194.47124015748,39984.5195023148,2009-06-20,12:28:05
39.891711,116.268259,0,195.895731627297,39984.5195138889,2009-06-20,12:28:06
39.891817,116.268261,0,195.821814304462,39984.519525463,2009-06-20,12:28:07
39.891915,116.268269,0,200.219767060367,39984.519537037,2009-06-20,12:28:08
39.892006,116.268287,0,198.931843832021,39984.5195486111,2009-06-20,12:28:09
39.892084,116.2683,0,196.195561023622,39984.5195601852,2009-06-20,12:28:10
39.892152,116.268318,0,197.398707349081,39984.5195717593,2009-06-20,12:28:11
39.892204,116.268327,0,200.274435695538,39984.5195833333,2009-06-20,12:28:12
39.892277,116.268331,0,200.167240813648,39984.5196064815,2009-06-20,12:28:14
39.892331,116.26833,0,200.630524934383,39984.5198032407,2009-06-20,12:28:31
39.892379,116.268346,0,202.168592519685,39984.5198263889,2009-06-20,12:28:33
39.892422,116.268378,0,202.165475721785,39984.519849537,2009-06-20,12:28:35
39.892482,116.268382,0,201.886118766404,39984.5198611111,2009-06-20,12:28:36
39.892554,116.268381,0,200.432969160105,39984.5198726852,2009-06-20,12:28:37
39.892626,116.268377,0,199.354727690289,39984.5198842593,2009-06-20,12:28:38
