40.0273433,116.4311799,0,128,39693.0312847222,2008-09-02,00:45:03
40.0273466,116.4311633,0,128,39693.0312962963,2008-09-02,00:45:04
40.0294633,116.4310283,0,200.1,39693.0318287037,2008-09-02,00:45:50
40.0296016,116.431045,0,167.3,39693.0318518518,2008-09-02,00:45:52
40.0300183,116.4310783,0,173.9,39693.0319328704,2008-09-02,00:45:59
40.0301683,116.4311116,0,157.5,39693.0319560185,2008-09-02,00:46:01
40.0327366,116.4309566,0,157.5,39693.032349537,2008-09-02,00:46:35
40.0330716,116.4309766,0,144.4,39693.0323842593,2008-09-02,00:46:38
40.0333883,116.4309849,0,141.1,39693.0324189815,2008-09-02,00:46:41
40.0335716,116.4309849,0,137.8,39693.0324421296,2008-09-02,00:46:43
40.0337216,116.4309833,0,147.6,39693.0324652778,2008-09-02,00:46:45
40.0338649,116.4309783,0,150.9,39693.0324884259,2008-09-02,00:46:47
40.0339866,116.4309799,0,147.6,39693.0325115741,2008-09-02,00:46:49
40.034705,116.430975,0,150.9,39693.0326273148,2008-09-02,00:46:59
40.0348883,116.4309416,0,147.6,39693.032650463,2008-09-02,00:47:01
40.03508,116.4308783,0,147.6,39693.0326736111,2008-09-02,00:47:03
40.03527,116.4307899,0,141.1,39693.0326967593,2008-09-02,00:47:05
40.0354449,116.4306849,0,137.8,39693.0327199074,2008-09-02,00:47:07
40.035595,116.4305766,0,134.5,39693.0327430556,2008-09-02,00:47:09
40.0357216,116.4304683,0,131.2,39693.0327662037,2008-09-02,00:47:11
40.0358216,116.4303783,0,131.2,39693.0327893518,2008-09-02,00:47:13
40.0358949,116.43031,0,128,39693.0328125,2008-09-02,00:47:15
40.03594,116.4302683,0,128,39693.0328356481,2008-09-02,00:47:17
40.0359499,116.43026,0,124.7,39693.0329398148,2008-09-02,00:47:26
40.03599,116.4302216,0,124.7,39693.032962963,2008-09-02,00:47:28
40.0360516,116.4301633,0,124.7,39693.0329861111,2008-09-02,00:47:30
40.0361216,116.4300966,0,124.7,39693.0330092593,2008-09-02,00:47:32
40.0362199,116.4300083,0,124.7,39693.0330324074,2008-09-02,00:47:34
40.0363399,116.4299016,0,124.7,39693.0330555556,2008-09-02,00:47:36
40.0364633,116.4297783,0,124.7,39693.0330787037,2008-09-02,00:47:38
40.0365866,116.4296533,0,124.7,39693.0331018518,2008-09-02,00:47:40
40.0367183,116.4295216,0,124.7,39693.033125,2008-09-02,00:47:42
40.0368616,116.4293816,0,124.7,39693.0331481481,2008-09-02,00:47:44
40.0370099,116.4292333,0,124.7,39693.0331712963,2008-09-02,00:47:46
40.0371566,116.4290733,0,124.7,39693.0331944444,2008-09-02,00:47:48
