40.035774,116.430418,0,492,40058.6068634259,2009-09-02,14:33:53
40.036518,116.429677,0,144,40058.6069212963,2009-09-02,14:33:58
40.036489,116.429697,0,142,40058.6069791667,2009-09-02,14:34:03
40.036488,116.429717,0,136,40058.607037037,2009-09-02,14:34:08
40.036316,116.429883,0,129,40058.6070949074,2009-09-02,14:34:13
40.035925,116.430245,0,124,40058.6071527778,2009-09-02,14:34:18
40.035456,116.430662,0,115,40058.6072106481,2009-09-02,14:34:23
40.034817,116.43094,0,102,40058.6072685185,2009-09-02,14:34:28
40.034107,116.430934,0,89,40058.6073263889,2009-09-02,14:34:33
40.03342,116.430927,0,90,40058.6073842593,2009-09-02,14:34:38
40.032721,116.430925,0,101,40058.6074421296,2009-09-02,14:34:43
40.032021,116.430917,0,103,40058.6075,2009-09-02,14:34:48
40.031549,116.430881,0,107,40058.6075578704,2009-09-02,14:34:53
40.031407,116.430863,0,106,40058.6076157407,2009-09-02,14:34:58
40.031299,116.430854,0,111,40058.6076736111,2009-09-02,14:35:03
40.03098,116.431022,0,119,40058.6077314815,2009-09-02,14:35:08
40.030552,116.431077,0,123,40058.6077893519,2009-09-02,14:35:13
40.030086,116.431079,0,123,40058.6078472222,2009-09-02,14:35:18
40.029575,116.431051,0,124,40058.6079050926,2009-09-02,14:35:23
40.029118,116.431032,0,128,40058.607962963,2009-09-02,14:35:28
40.028728,116.431016,0,134,40058.6080208333,2009-09-02,14:35:33
40.028346,116.431013,0,141,40058.6080787037,2009-09-02,14:35:38
40.02792,116.431005,0,141,40058.6081365741,2009-09-02,14:35:43
40.027564,116.430985,0,138,40058.6081944444,2009-09-02,14:35:48
40.027418,116.43097,0,130,40058.6082523148,2009-09-02,14:35:53
40.027358,116.431046,0,121,40058.6083101852,2009-09-02,14:35:58
40.027355,116.431399,0,114,40058.6083680556,2009-09-02,14:36:03
40.027367,116.431831,0,115,40058.6084259259,2009-09-02,14:36:08
40.027411,116.432166,0,116,40058.6084837963,2009-09-02,14:36:13
40.027458,116.432428,0,124,40058.6085416667,2009-09-02,14:36:18
40.027448,116.432586,0,125,40058.608599537,2009-09-02,14:36:23
40.027429,116.432588,0,124,40058.6086574074,2009-09-02,14:36:28
40.027287,116.434315,0,190,40059.0757291667,2009-09-03,01:49:03
40.027257,116.434922,0,152,40059.0757986111,2009-09-03,01:49:09
40.02716,116.435269,0,136,40059.0758564815,2009-09-03,01:49:14
40.026797,116.435301,0,127,40059.0759143519,2009-09-03,01:49:19
40.02644,116.435278,0,119,40059.0759722222,2009-09-03,01:49:24
40.026121,116.435287,0,124,40059.0760300926,2009-09-03,01:49:29
40.025894,116.43528,0,129,40059.076087963,2009-09-03,01:49:34
40.025613,116.435267,0,121,40059.0761458333,2009-09-03,01:49:39
40.025213,116.435262,0,123,40059.0762037037,2009-09-03,01:49:44
40.024711,116.435259,0,125,40059.0762615741,2009-09-03,01:49:49
40.024168,116.435261,0,117,40059.0763194444,2009-09-03,01:49:54
40.023668,116.435248,0,115,40059.0763773148,2009-09-03,01:49:59
40.023313,116.435238,0,114,40059.0764351852,2009-09-03,01:50:04
40.023117,116.435281,0,112,40059.0764930556,2009-09-03,01:50:09
40.022707,116.435295,0,115,40059.0765509259,2009-09-03,01:50:14
40.022105,116.435283,0,115,40059.0766087963,2009-09-03,01:50:19
40.021445,116.43527,0,117,40059.0766666667,2009-09-03,01:50:24
40.020813,116.435248,0,119,40059.076724537,2009-09-03,01:50:29
40.020355,116.435252,0,118,40059.0767824074,2009-09-03,01:50:34
40.019865,116.435124,0,122,40059.0768402778,2009-09-03,01:50:39
40.019351,116.434929,0,120,40059.0768981481,2009-09-03,01:50:44
40.018802,116.434732,0,118,40059.0769560185,2009-09-03,01:50:49
40.018506,116.434261,0,116,40059.0770138889,2009-09-03,01:50:54
40.018689,116.433684,0,118,40059.0770717593,2009-09-03,01:50:59
40.018862,116.433144,0,118,40059.0771296296,2009-09-03,01:51:04
40.01917,116.432874,0,118,40059.0771875,2009-09-03,01:51:09
40.019479,116.433124,0,105,40059.0772453704,2009-09-03,01:51:14
40.019408,116.433722,0,101,40059.0773032407,2009-09-03,01:51:19
40.01916,116.434544,0,100,40059.0773611111,2009-09-03,01:51:24
40.018889,116.435463,0,100,40059.0774189815,2009-09-03,01:51:29
40.018636,116.436351,0,98,40059.0774768519,2009-09-03,01:51:34
40.018397,116.437196,0,95,40059.0775347222,2009-09-03,01:51:39
40.018161,116.438046,0,96,40059.0775925926,2009-09-03,01:51:44
40.017949,116.438849,0,102,40059.077650463,2009-09-03,01:51:49
40.017774,116.439546,0,103,40059.0777083333,2009-09-03,01:51:54
40.017594,116.440189,0,101,40059.0777662037,2009-09-03,01:51:59
40.017409,116.440841,0,97,40059.0778240741,2009-09-03,01:52:04
40.017203,116.441537,0,97,40059.0778819444,2009-09-03,01:52:09
40.017001,116.442242,0,95,40059.0779398148,2009-09-03,01:52:14
40.01681,116.442976,0,92,40059.0779976852,2009-09-03,01:52:19
