39.798556,116.518333,0,56,39845.3805324074,2009-02-01,09:07:58
39.798595,116.51836,0,51,39845.3805555556,2009-02-01,09:08:00
39.798595,116.51836,0,51,39845.3805902778,2009-02-01,09:08:03
39.798598,116.518353,0,64,39845.3806134259,2009-02-01,09:08:05
39.798611,116.51835,0,62,39845.3806365741,2009-02-01,09:08:07
39.79864,116.518421,0,59,39845.3806828704,2009-02-01,09:08:11
39.798679,116.518516,0,57,39845.3807060185,2009-02-01,09:08:13
39.798706,116.518582,0,56,39845.3807175926,2009-02-01,09:08:14
39.798743,116.518654,0,55,39845.3807291667,2009-02-01,09:08:15
39.798781,116.518727,0,54,39845.3807407407,2009-02-01,09:08:16
39.798824,116.51881,0,54,39845.3807523148,2009-02-01,09:08:17
39.798871,116.518901,0,53,39845.3807638889,2009-02-01,09:08:18
39.798915,116.519002,0,52,39845.380775463,2009-02-01,09:08:19
39.798964,116.519111,0,51,39845.380787037,2009-02-01,09:08:20
39.799017,116.519223,0,49,39845.3807986111,2009-02-01,09:08:21
39.799071,116.519341,0,48,39845.3808101852,2009-02-01,09:08:22
39.799135,116.519465,0,48,39845.3808217593,2009-02-01,09:08:23
39.7992,116.5196,0,46,39845.3808333333,2009-02-01,09:08:24
39.799271,116.519737,0,44,39845.3808449074,2009-02-01,09:08:25
39.799337,116.519882,0,42,39845.3808564815,2009-02-01,09:08:26
39.799416,116.52004,0,40,39845.3808680556,2009-02-01,09:08:27
39.799482,116.520204,0,38,39845.3808796296,2009-02-01,09:08:28
39.799556,116.520364,0,35,39845.3808912037,2009-02-01,09:08:29
39.799633,116.520533,0,31,39845.3809027778,2009-02-01,09:08:30
39.799723,116.520709,0,28,39845.3809143519,2009-02-01,09:08:31
39.799808,116.520883,0,26,39845.3809259259,2009-02-01,09:08:32
39.799892,116.521065,0,24,39845.3809375,2009-02-01,09:08:33
39.799978,116.521241,0,24,39845.3809490741,2009-02-01,09:08:34
39.800063,116.52142,0,22,39845.3809606481,2009-02-01,09:08:35
39.800152,116.521592,0,21,39845.3809722222,2009-02-01,09:08:36
39.800242,116.521763,0,20,39845.3809837963,2009-02-01,09:08:37
39.800328,116.52193,0,19,39845.3809953704,2009-02-01,09:08:38
39.800415,116.522089,0,18,39845.3810069444,2009-02-01,09:08:39
39.800495,116.522237,0,18,39845.3810185185,2009-02-01,09:08:40
39.800565,116.522386,0,19,39845.3810300926,2009-02-01,09:08:41
39.80063,116.522539,0,20,39845.3810416667,2009-02-01,09:08:42
39.800706,116.522681,0,21,39845.3810532407,2009-02-01,09:08:43
39.800776,116.522819,0,24,39845.3810648148,2009-02-01,09:08:44
39.800843,116.522944,0,26,39845.3810763889,2009-02-01,09:08:45
39.800895,116.523071,0,27,39845.381087963,2009-02-01,09:08:46
39.800945,116.52319,0,28,39845.381099537,2009-02-01,09:08:47
39.800995,116.523296,0,30,39845.3811111111,2009-02-01,09:08:48
39.801044,116.523397,0,31,39845.3811226852,2009-02-01,09:08:49
39.801087,116.523496,0,32,39845.3811342593,2009-02-01,09:08:50
39.80112,116.523597,0,32,39845.3811458333,2009-02-01,09:08:51
39.801168,116.523686,0,32,39845.3811574074,2009-02-01,09:08:52
39.801211,116.523764,0,32,39845.3811689815,2009-02-01,09:08:53
39.80125,116.523838,0,30,39845.3811805556,2009-02-01,09:08:54
39.801278,116.5239,0,30,39845.3811921296,2009-02-01,09:08:55
39.80132,116.523982,0,28,39845.3812152778,2009-02-01,09:08:57
39.80135,116.524034,0,30,39845.3812384259,2009-02-01,09:08:59
39.801354,116.524034,0,32,39845.3812962963,2009-02-01,09:09:04
39.801353,116.524033,0,32,39845.3813541667,2009-02-01,09:09:09
39.801352,116.52403,0,33,39845.381412037,2009-02-01,09:09:14
39.801352,116.52403,0,33,39845.3814467593,2009-02-01,09:09:17
39.80135,116.524026,0,33,39845.3814699074,2009-02-01,09:09:19
39.801363,116.524047,0,33,39845.3815277778,2009-02-01,09:09:24
39.8014,116.52412,0,34,39845.3815509259,2009-02-01,09:09:26
39.801429,116.524166,0,36,39845.3815625,2009-02-01,09:09:27
39.801475,116.524211,0,37,39845.3815740741,2009-02-01,09:09:28
39.801541,116.524245,0,37,39845.3815856481,2009-02-01,09:09:29
39.801609,116.524256,0,38,39845.3815972222,2009-02-01,09:09:30
39.801686,116.524255,0,41,39845.3816087963,2009-02-01,09:09:31
39.801778,116.524224,0,42,39845.3816203704,2009-02-01,09:09:32
39.801871,116.524171,0,42,39845.3816319444,2009-02-01,09:09:33
39.801953,116.524106,0,42,39845.3816435185,2009-02-01,09:09:34
39.802036,116.524024,0,42,39845.3816550926,2009-02-01,09:09:35
39.802129,116.523943,0,41,39845.3816666667,2009-02-01,09:09:36
39.802225,116.52385,0,41,39845.3816782407,2009-02-01,09:09:37
39.802328,116.523755,0,41,39845.3816898148,2009-02-01,09:09:38
39.802438,116.523656,0,42,39845.3817013889,2009-02-01,09:09:39
39.802546,116.523554,0,42,39845.381712963,2009-02-01,09:09:40
39.802659,116.523453,0,43,39845.381724537,2009-02-01,09:09:41
39.80277,116.52335,0,44,39845.3817361111,2009-02-01,09:09:42
39.802885,116.523237,0,44,39845.3817476852,2009-02-01,09:09:43
39.802993,116.523122,0,46,39845.3817592593,2009-02-01,09:09:44
39.803127,116.522998,0,47,39845.3817708333,2009-02-01,09:09:45
39.803251,116.522872,0,48,39845.3817824074,2009-02-01,09:09:46
39.803368,116.522736,0,49,39845.3817939815,2009-02-01,09:09:47
39.803486,116.522596,0,49,39845.3818055556,2009-02-01,09:09:48
39.803603,116.522451,0,51,39845.3818171296,2009-02-01,09:09:49
39.803713,116.522303,0,52,39845.3818287037,2009-02-01,09:09:50
39.803824,116.522158,0,53,39845.3818402778,2009-02-01,09:09:51
39.803938,116.522003,0,52,39845.3818518519,2009-02-01,09:09:52
39.804055,116.521844,0,51,39845.3818634259,2009-02-01,09:09:53
39.804174,116.521692,0,52,39845.381875,2009-02-01,09:09:54
39.804294,116.521535,0,52,39845.3818865741,2009-02-01,09:09:55
39.804413,116.521377,0,52,39845.3818981481,2009-02-01,09:09:56
39.804527,116.521226,0,54,39845.3819097222,2009-02-01,09:09:57
39.804645,116.521074,0,56,39845.3819212963,2009-02-01,09:09:58
39.804769,116.52092,0,57,39845.3819328704,2009-02-01,09:09:59
39.804893,116.520759,0,56,39845.3819444444,2009-02-01,09:10:00
39.805019,116.520595,0,58,39845.3819560185,2009-02-01,09:10:01
39.805137,116.520434,0,56,39845.3819675926,2009-02-01,09:10:02
