39.97506,116.330135,0,492,39846.4572685185,2009-02-02,10:58:28
39.975033,116.32982,0,491,39846.457337963,2009-02-02,10:58:34
39.97507,116.329565,0,490,39846.4573958333,2009-02-02,10:58:39
39.975137,116.329343,0,488,39846.4574537037,2009-02-02,10:58:44
39.97516,116.329134,0,485,39846.4575115741,2009-02-02,10:58:49
39.975161,116.328921,0,482,39846.4575694444,2009-02-02,10:58:54
39.975187,116.32867,0,485,39846.4576273148,2009-02-02,10:58:59
39.975196,116.328429,0,480,39846.4576851852,2009-02-02,10:59:04
39.975207,116.328205,0,475,39846.4577430556,2009-02-02,10:59:09
39.975218,116.327973,0,470,39846.4578009259,2009-02-02,10:59:14
39.975248,116.327756,0,465,39846.4578587963,2009-02-02,10:59:19
39.975265,116.327533,0,459,39846.4579166667,2009-02-02,10:59:24
39.975468,116.327885,0,55,39846.457974537,2009-02-02,10:59:29
39.975713,116.327844,0,51,39846.4580324074,2009-02-02,10:59:34
39.975934,116.327816,0,47,39846.4580902778,2009-02-02,10:59:39
39.976139,116.327833,0,46,39846.4581481481,2009-02-02,10:59:44
39.976338,116.327853,0,47,39846.4582060185,2009-02-02,10:59:49
39.976525,116.327827,0,42,39846.4582638889,2009-02-02,10:59:54
39.976704,116.327813,0,41,39846.4583217593,2009-02-02,10:59:59
39.976892,116.327758,0,42,39846.4583796296,2009-02-02,11:00:04
39.97708,116.327736,0,43,39846.4584375,2009-02-02,11:00:09
39.977274,116.327717,0,42,39846.4584953704,2009-02-02,11:00:14
39.97748,116.327712,0,45,39846.4585532407,2009-02-02,11:00:19
39.977693,116.327719,0,48,39846.4586111111,2009-02-02,11:00:24
39.977943,116.327695,0,45,39846.4586689815,2009-02-02,11:00:29
39.97816,116.327654,0,52,39846.4587268519,2009-02-02,11:00:34
39.978367,116.327647,0,59,39846.4587847222,2009-02-02,11:00:39
39.97858,116.327654,0,64,39846.4588425926,2009-02-02,11:00:44
39.978779,116.327642,0,64,39846.458900463,2009-02-02,11:00:49
39.978991,116.327624,0,66,39846.4589583333,2009-02-02,11:00:54
39.979218,116.327586,0,96,39846.4590162037,2009-02-02,11:00:59
39.979437,116.32753,0,135,39846.4590740741,2009-02-02,11:01:04
39.979651,116.32748,0,149,39846.4591319444,2009-02-02,11:01:09
39.979852,116.327472,0,153,39846.4591898148,2009-02-02,11:01:14
39.980056,116.327454,0,163,39846.4592476852,2009-02-02,11:01:19
39.980254,116.327414,0,172,39846.4593055556,2009-02-02,11:01:24
39.980464,116.327396,0,175,39846.4593634259,2009-02-02,11:01:29
39.980674,116.327393,0,178,39846.4594212963,2009-02-02,11:01:34
39.980896,116.32737,0,175,39846.4594791667,2009-02-02,11:01:39
39.981103,116.327373,0,181,39846.459537037,2009-02-02,11:01:44
39.98128,116.327379,0,185,39846.4595949074,2009-02-02,11:01:49
39.981448,116.327383,0,197,39846.4596527778,2009-02-02,11:01:54
39.981713,116.32737,0,184,39846.4597106481,2009-02-02,11:01:59
39.981931,116.327365,0,176,39846.4597685185,2009-02-02,11:02:04
39.982139,116.327345,0,177,39846.4598263889,2009-02-02,11:02:09
39.982368,116.327337,0,166,39846.4598842593,2009-02-02,11:02:14
39.982579,116.327345,0,174,39846.4599421296,2009-02-02,11:02:19
39.982785,116.327327,0,177,39846.46,2009-02-02,11:02:24
39.983005,116.327341,0,172,39846.4600578704,2009-02-02,11:02:29
39.983232,116.327346,0,164,39846.4601157407,2009-02-02,11:02:34
39.983439,116.327355,0,167,39846.4601736111,2009-02-02,11:02:39
39.983665,116.327366,0,160,39846.4602314815,2009-02-02,11:02:44
39.983888,116.32735,0,154,39846.4602893519,2009-02-02,11:02:49
39.984102,116.327308,0,157,39846.4603472222,2009-02-02,11:02:54
39.98429,116.327304,0,161,39846.4604050926,2009-02-02,11:02:59
39.984416,116.327355,0,160,39846.460462963,2009-02-02,11:03:04
39.984556,116.327319,0,160,39846.4605208333,2009-02-02,11:03:09
39.984739,116.327302,0,164,39846.4605787037,2009-02-02,11:03:14
39.984916,116.327275,0,165,39846.4606365741,2009-02-02,11:03:19
39.985108,116.327267,0,165,39846.4606944444,2009-02-02,11:03:24
39.985263,116.327228,0,168,39846.4607523148,2009-02-02,11:03:29
39.98542,116.327213,0,165,39846.4608101852,2009-02-02,11:03:34
39.985587,116.327204,0,173,39846.4608680556,2009-02-02,11:03:39
39.985764,116.327196,0,177,39846.4609259259,2009-02-02,11:03:44
39.985969,116.327177,0,175,39846.4609837963,2009-02-02,11:03:49
39.986158,116.32715,0,176,39846.4610416667,2009-02-02,11:03:54
39.98638,116.327132,0,178,39846.461099537,2009-02-02,11:03:59
39.986605,116.327115,0,178,39846.4611574074,2009-02-02,11:04:04
