39.995995,116.418056,0,0,39814.1087268519,2009-01-01,02:36:34
39.996004,116.418105,0,0,39814.10875,2009-01-01,02:36:36
39.996105,116.418083,0,0,39814.1087731481,2009-01-01,02:36:38
39.996105,116.418068,0,0,39814.1087962963,2009-01-01,02:36:40
39.996062,116.41808,0,0,39814.1088194444,2009-01-01,02:36:42
39.996079,116.418041,0,0,39814.1088425926,2009-01-01,02:36:44
39.996058,116.417947,0,0,39814.1088657407,2009-01-01,02:36:46
39.996055,116.417938,0,0,39814.1088888889,2009-01-01,02:36:48
39.996073,116.417958,0,0,39814.108912037,2009-01-01,02:36:50
39.996107,116.417956,0,0,39814.1089351852,2009-01-01,02:36:52
39.996128,116.417964,0,0,39814.1089583333,2009-01-01,02:36:54
39.996127,116.417965,0,0,39814.1089814815,2009-01-01,02:36:56
39.996135,116.41797,0,0,39814.1090046296,2009-01-01,02:36:58
39.996156,116.417931,0,0,39814.1090277778,2009-01-01,02:37:00
39.996175,116.417937,0,0,39814.1090509259,2009-01-01,02:37:02
39.996174,116.417957,0,0,39814.1090740741,2009-01-01,02:37:04
39.996149,116.417983,0,0,39814.1090972222,2009-01-01,02:37:06
39.996119,116.417995,0,0,39814.1091203704,2009-01-01,02:37:08
39.996097,116.418007,0,0,39814.1091435185,2009-01-01,02:37:10
39.996095,116.418019,0,0,39814.1091666667,2009-01-01,02:37:12
39.996096,116.418023,0,0,39814.1091898148,2009-01-01,02:37:14
39.996102,116.418067,0,0,39814.109212963,2009-01-01,02:37:16
39.996118,116.418047,0,0,39814.1092361111,2009-01-01,02:37:18
39.996143,116.418018,0,0,39814.1092592593,2009-01-01,02:37:20
39.996158,116.418008,0,0,39814.1092824074,2009-01-01,02:37:22
39.996153,116.418007,0,0,39814.1093055556,2009-01-01,02:37:24
39.996133,116.418023,0,0,39814.1093287037,2009-01-01,02:37:26
39.99612,116.418013,0,0,39814.1093518519,2009-01-01,02:37:28
39.996065,116.418045,0,0,39814.109375,2009-01-01,02:37:30
39.996063,116.418036,0,0,39814.1093981481,2009-01-01,02:37:32
39.996301,116.418084,0,0,39814.1094212963,2009-01-01,02:37:34
39.99604,116.418115,0,0,39814.1152083333,2009-01-01,02:45:54
39.995854,116.418101,0,0,39814.1152314815,2009-01-01,02:45:56
