39.9754116,116.3304266,0,0,39540.7380439815,2008-04-02,17:42:47
39.9754166,116.3304016,0,0,39540.7380555556,2008-04-02,17:42:48
39.9752083,116.3299283,0,0,39540.7384027778,2008-04-02,17:43:18
39.9751283,116.3295199,0,0,39540.7411805556,2008-04-02,17:47:18
39.9751333,116.3295516,0,0,39540.7439583333,2008-04-02,17:51:18
39.9751566,116.3417899,0,0,39540.7472453704,2008-04-02,17:56:02
39.9751216,116.3408849,0,0,39540.7472800926,2008-04-02,17:56:05
39.975095,116.3400516,0,0,39540.7473263889,2008-04-02,17:56:09
39.9750416,116.3393449,0,0,39540.7473611111,2008-04-02,17:56:12
39.9751549,116.3388599,0,0,39540.7473958333,2008-04-02,17:56:15
39.9751783,116.3387583,0,0,39540.7474305556,2008-04-02,17:56:18
39.9751783,116.3387166,0,0,39540.7474884259,2008-04-02,17:56:23
39.97515,116.3387183,0,0,39540.7475462963,2008-04-02,17:56:28
39.9751283,116.3388733,0,0,39540.7476041667,2008-04-02,17:56:33
39.9751183,116.3389799,0,0,39540.7476388889,2008-04-02,17:56:36
39.9750616,116.3390599,0,0,39540.7476736111,2008-04-02,17:56:39
39.9750449,116.3391166,0,0,39540.7477083333,2008-04-02,17:56:42
39.9750916,116.3391283,0,0,39540.7477430556,2008-04-02,17:56:45
39.9750616,116.3393533,0,0,39540.7478009259,2008-04-02,17:56:50
39.975,116.3395349,0,0,39540.7478356481,2008-04-02,17:56:53
39.9749833,116.3397999,0,0,39540.7478703704,2008-04-02,17:56:56
39.9749633,116.3400383,0,0,39540.7479050926,2008-04-02,17:56:59
39.9749466,116.3402266,0,0,39540.7479398148,2008-04-02,17:57:02
39.9749349,116.3404083,0,0,39540.747974537,2008-04-02,17:57:05
39.9749066,116.3405783,0,0,39540.7480092593,2008-04-02,17:57:08
39.9748333,116.3406883,0,0,39540.7480439815,2008-04-02,17:57:11
39.9748633,116.3412583,0,0,39540.7481597222,2008-04-02,17:57:21
39.9748766,116.3413933,0,0,39540.7481944444,2008-04-02,17:57:24
39.9748783,116.3414449,0,0,39540.7482291667,2008-04-02,17:57:27
39.9748966,116.3415433,0,0,39540.7482638889,2008-04-02,17:57:30
39.9749316,116.3416516,0,0,39540.7482986111,2008-04-02,17:57:33
39.9749783,116.3417699,0,0,39540.7483333333,2008-04-02,17:57:36
39.9750116,116.3418683,0,0,39540.7483680556,2008-04-02,17:57:39
39.9750133,116.3419649,0,0,39540.7484027778,2008-04-02,17:57:42
39.9750116,116.3421433,0,0,39540.7484606481,2008-04-02,17:57:47
39.9749966,116.3423099,0,0,39540.7485185185,2008-04-02,17:57:52
39.9750049,116.3424566,0,0,39540.7485763889,2008-04-02,17:57:57
39.9749933,116.3426233,0,0,39540.7486342593,2008-04-02,17:58:02
39.974915,116.342755,0,0,39540.7486689815,2008-04-02,17:58:05
39.9748566,116.3428833,0,0,39540.7487037037,2008-04-02,17:58:08
39.9748183,116.3429099,0,0,39540.7487384259,2008-04-02,17:58:11
39.9747716,116.3430616,0,0,39540.7487731481,2008-04-02,17:58:14
39.974675,116.3430999,0,0,39540.7488078704,2008-04-02,17:58:17
39.9748599,116.3436566,0,0,39540.7488425926,2008-04-02,17:58:20
39.9749,116.34398,0,0,39540.7488773148,2008-04-02,17:58:23
39.9749183,116.3442616,0,0,39540.748912037,2008-04-02,17:58:26
39.9749233,116.3444916,0,0,39540.7489467593,2008-04-02,17:58:29
39.9749516,116.3446233,0,0,39540.7489814815,2008-04-02,17:58:32
39.9749633,116.3447233,0,0,39540.7490162037,2008-04-02,17:58:35
39.97498,116.3448833,0,0,39540.7490509259,2008-04-02,17:58:38
39.97498,116.3450699,0,0,39540.7490856481,2008-04-02,17:58:41
39.9749649,116.3452599,0,0,39540.7491203704,2008-04-02,17:58:44
39.9749866,116.3455549,0,0,39540.7491550926,2008-04-02,17:58:47
39.9750133,116.345915,0,0,39540.7491898148,2008-04-02,17:58:50
39.9750216,116.3462316,0,0,39540.749224537,2008-04-02,17:58:53
39.9750433,116.34651,0,0,39540.7492592593,2008-04-02,17:58:56
39.9750316,116.3466783,0,0,39540.7492939815,2008-04-02,17:58:59
39.9750216,116.3468566,0,0,39540.749375,2008-04-02,17:59:06
39.9749633,116.3468816,0,0,39540.7494328704,2008-04-02,17:59:11
39.9749133,116.3469883,0,0,39540.7494907407,2008-04-02,17:59:16
39.9748066,116.3469633,0,0,39540.749537037,2008-04-02,17:59:20
39.9746366,116.346875,0,0,39540.7495717593,2008-04-02,17:59:23
39.9744783,116.34679,0,0,39540.7496064815,2008-04-02,17:59:26
39.9735149,116.3465233,0,0,39540.7497569444,2008-04-02,17:59:39
39.9733099,116.346495,0,0,39540.7497916667,2008-04-02,17:59:42
39.9731149,116.3464983,0,0,39540.7498263889,2008-04-02,17:59:45
39.9729316,116.3465433,0,0,39540.7498611111,2008-04-02,17:59:48
39.9727316,116.3465266,0,0,39540.7498958333,2008-04-02,17:59:51
39.9725799,116.346565,0,0,39540.7499305556,2008-04-02,17:59:54
39.9724416,116.3466199,0,0,39540.7499652778,2008-04-02,17:59:57
39.9722683,116.3466416,0,0,39540.75,2008-04-02,18:00:00
39.9720733,116.3466316,0,0,39540.7500347222,2008-04-02,18:00:03
39.9719199,116.3466166,0,0,39540.7500694444,2008-04-02,18:00:06
39.9718633,116.3466016,0,0,39540.7501041667,2008-04-02,18:00:09
39.9718833,116.3465733,0,0,39540.7501388889,2008-04-02,18:00:12
39.97183,116.3465616,0,0,39540.7501967593,2008-04-02,18:00:17
39.9717483,116.3465833,0,0,39540.7502546296,2008-04-02,18:00:22
39.9716766,116.3465766,0,0,39540.7502893518,2008-04-02,18:00:25
39.9716016,116.3465899,0,0,39540.7503240741,2008-04-02,18:00:28
39.9715516,116.3466183,0,0,39540.7503587963,2008-04-02,18:00:31
39.97155,116.3466516,0,0,39540.7503935185,2008-04-02,18:00:34
39.97155,116.3466516,0,0,39540.7504282407,2008-04-02,18:00:37
39.9715516,116.3466466,0,0,39540.7504513889,2008-04-02,18:00:39
39.96628,116.3496966,0,0,39540.7532291667,2008-04-02,18:04:39
39.9663033,116.3497316,0,0,39540.753287037,2008-04-02,18:04:44
39.9662916,116.3497966,0,0,39540.7533217593,2008-04-02,18:04:47
39.9662699,116.3498816,0,0,39540.7533564815,2008-04-02,18:04:50
39.966265,116.3500066,0,0,39540.7533912037,2008-04-02,18:04:53
39.96624,116.3501866,0,0,39540.7534259259,2008-04-02,18:04:56
39.966225,116.3503983,0,0,39540.7534606481,2008-04-02,18:04:59
39.9662133,116.3506083,0,0,39540.7534953704,2008-04-02,18:05:02
39.9661916,116.3508566,0,0,39540.7535300926,2008-04-02,18:05:05
39.9661816,116.3511166,0,0,39540.7535648148,2008-04-02,18:05:08
39.96621,116.3513016,0,0,39540.753599537,2008-04-02,18:05:11
39.9662416,116.3514316,0,0,39540.7536342593,2008-04-02,18:05:14
39.9662533,116.3514966,0,0,39540.7536689815,2008-04-02,18:05:17
39.9662266,116.3515533,0,0,39540.7537037037,2008-04-02,18:05:20
39.96624,116.3515883,0,0,39540.7537615741,2008-04-02,18:05:25
39.9660733,116.3514733,0,0,39540.7538194444,2008-04-02,18:05:30
39.9661383,116.3515583,0,0,39540.7538541667,2008-04-02,18:05:33
39.966195,116.3516349,0,0,39540.753912037,2008-04-02,18:05:38
40.0045833333333,116.316516666667,0,249.343832020997,39542.0411805556,2008-04-04,00:59:18
40.0044666666667,116.312733333333,0,160.761154855643,39542.0421180556,2008-04-04,01:00:39
40.0011333333333,116.312666666667,0,121.391076115486,39542.0428819444,2008-04-04,01:01:45
39.9997166666667,116.312433333333,0,114.829396325459,39542.0432060185,2008-04-04,01:02:13
39.9988333333333,116.3128,0,127.952755905512,39542.0434375,2008-04-04,01:02:33
39.9985833333333,116.3108,0,121.391076115486,39542.0438425926,2008-04-04,01:03:08
39.9986833333333,116.309483333333,0,98.4251968503937,39542.0441666667,2008-04-04,01:03:36
39.9987166666667,116.30775,0,124.671916010499,39542.0446643519,2008-04-04,01:04:19
39.99865,116.3059,0,137.795275590551,39542.0450578704,2008-04-04,01:04:53
39.9978833333333,116.302633333333,0,150.918635170604,39542.0456365741,2008-04-04,01:05:43
39.9966166666667,116.30115,0,180.446194225722,39542.0460532407,2008-04-04,01:06:19
39.9961666666667,116.295416666667,0,203.412073490814,39542.0471875,2008-04-04,01:07:57
39.9963666666667,116.294133333333,0,229.658792650919,39542.0477893518,2008-04-04,01:08:49
39.99625,116.2933,0,242.782152230971,39542.0481365741,2008-04-04,01:09:19
39.9959,116.289216666667,0,249.343832020997,39542.0492939815,2008-04-04,01:10:59
39.9959333333333,116.28865,0,173.884514435696,39542.0499305556,2008-04-04,01:11:54
39.9955833333333,116.28715,0,131.233595800525,39542.0505208333,2008-04-04,01:12:45
39.99565,116.286166666667,0,124.671916010499,39542.0508449074,2008-04-04,01:13:13
39.9966,116.286,0,134.514435695538,39542.0513194444,2008-04-04,01:13:54
39.9974,116.283816666667,0,82.0209973753281,39542.0521875,2008-04-04,01:15:09
39.9972333333333,116.281233333333,0,127.952755905512,39542.0529282407,2008-04-04,01:16:13
39.9970166666667,116.27955,0,150.918635170604,39542.0533101852,2008-04-04,01:16:46
39.9970833333333,116.27865,0,141.076115485564,39542.0539583333,2008-04-04,01:17:42
39.9970833333333,116.277966666667,0,150.918635170604,39542.0543981481,2008-04-04,01:18:20
39.9984833333333,116.277133333333,0,164.041994750656,39542.0552430556,2008-04-04,01:19:33
39.99985,116.27675,0,164.041994750656,39542.0556944444,2008-04-04,01:20:12
40.0003333333333,116.2766,0,170.603674540682,39542.0559837963,2008-04-04,01:20:37
40.0009666666667,116.2734,0,170.603674540682,39542.056875,2008-04-04,01:21:54
40.0013166666667,116.272416666667,0,173.884514435696,39542.0571759259,2008-04-04,01:22:20
40.0015,116.270916666667,0,170.603674540682,39542.0575578704,2008-04-04,01:22:53
40.0015666666667,116.269216666667,0,167.322834645669,39542.0579513889,2008-04-04,01:23:27
40.0016333333333,116.268416666667,0,173.884514435696,39542.0609490741,2008-04-04,01:27:46
40.0015333333333,116.266866666667,0,167.322834645669,39542.0613541667,2008-04-04,01:28:21
40.0017333333333,116.264933333333,0,167.322834645669,39542.0618402778,2008-04-04,01:29:03
40.0021333333333,116.263266666667,0,157.48031496063,39542.0622569444,2008-04-04,01:29:39
40.0013666666667,116.262033333333,0,160.761154855643,39542.0628703704,2008-04-04,01:30:32
40.00095,116.2599,0,173.884514435696,39542.0633564815,2008-04-04,01:31:14
39.9998666666667,116.258416666667,0,160.761154855643,39542.0637384259,2008-04-04,01:31:47
