39.980319,116.331519,0,492,39904.9472337963,2009-04-01,22:44:01
39.980296,116.331645,0,492,39904.9472916667,2009-04-01,22:44:06
39.965957,116.328248,0,492,39904.9532060185,2009-04-01,22:52:37
39.965889,116.328471,0,492,39904.9532638889,2009-04-01,22:52:42
39.965816,116.328494,0,492,39904.9533217593,2009-04-01,22:52:47
39.965817,116.328547,0,492,39904.9533796296,2009-04-01,22:52:52
39.965795,116.328628,0,492,39904.9534375,2009-04-01,22:52:57
39.965751,116.328686,0,492,39904.9534953704,2009-04-01,22:53:02
39.965766,116.328673,0,492,39904.9535532407,2009-04-01,22:53:07
39.96575,116.328696,0,492,39904.9536111111,2009-04-01,22:53:12
39.965761,116.328736,0,492,39904.9536689815,2009-04-01,22:53:17
39.965761,116.328736,0,492,39904.9537037037,2009-04-01,22:53:20
39.965758,116.328736,0,492,39904.9537268518,2009-04-01,22:53:22
39.965778,116.328767,0,493,39904.9537847222,2009-04-01,22:53:27
39.965831,116.328831,0,467,39904.9538425926,2009-04-01,22:53:32
39.966347,116.327891,0,208,39904.953900463,2009-04-01,22:53:37
39.966034,116.327882,0,208,39904.9539583333,2009-04-01,22:53:42
39.965608,116.327953,0,202,39904.9540162037,2009-04-01,22:53:47
39.965246,116.32796,0,187,39904.9540740741,2009-04-01,22:53:52
39.965132,116.327945,0,180,39904.9541319444,2009-04-01,22:53:57
39.965167,116.327939,0,170,39904.9541898148,2009-04-01,22:54:02
39.965185,116.327936,0,163,39904.9542476852,2009-04-01,22:54:07
39.965181,116.327965,0,157,39904.9543055556,2009-04-01,22:54:12
39.964863,116.328025,0,154,39904.9543634259,2009-04-01,22:54:17
39.964447,116.328076,0,146,39904.9544212963,2009-04-01,22:54:22
39.963955,116.328137,0,143,39904.9544791667,2009-04-01,22:54:27
39.963416,116.32818,0,142,39904.954537037,2009-04-01,22:54:32
39.962904,116.328252,0,130,39904.9545949074,2009-04-01,22:54:37
39.962412,116.328313,0,123,39904.9546527778,2009-04-01,22:54:42
39.961949,116.328372,0,120,39904.9547106481,2009-04-01,22:54:47
39.961504,116.32842,0,113,39904.9547685185,2009-04-01,22:54:52
39.961111,116.328462,0,103,39904.9548263889,2009-04-01,22:54:57
39.960745,116.328472,0,106,39904.9548842593,2009-04-01,22:55:02
39.960342,116.3285,0,108,39904.9549421296,2009-04-01,22:55:07
39.959955,116.328482,0,99,39904.955,2009-04-01,22:55:12
39.959707,116.328488,0,103,39904.9550578704,2009-04-01,22:55:17
39.959683,116.328511,0,116,39904.9551157407,2009-04-01,22:55:22
39.959692,116.328509,0,114,39904.9551736111,2009-04-01,22:55:27
39.959706,116.328511,0,114,39904.9552314815,2009-04-01,22:55:32
39.959722,116.328511,0,114,39904.9552893518,2009-04-01,22:55:37
39.959738,116.32851,0,113,39904.9553472222,2009-04-01,22:55:42
39.959642,116.328539,0,119,39904.9554050926,2009-04-01,22:55:47
39.959277,116.328574,0,125,39904.955462963,2009-04-01,22:55:52
39.958816,116.328657,0,128,39904.9555208333,2009-04-01,22:55:57
39.958304,116.328748,0,129,39904.9555787037,2009-04-01,22:56:02
