39.977723,116.331638,0,492,39601.1705324074,2008-06-02,04:05:34
39.977721,116.331722,0,492,39601.1705671296,2008-06-02,04:05:37
39.977763,116.331711,0,491,39601.1705902778,2008-06-02,04:05:39
39.977764,116.331701,0,491,39601.1706134259,2008-06-02,04:05:41
39.977761,116.331702,0,492,39601.1706365741,2008-06-02,04:05:43
39.977767,116.33171,0,492,39601.1706597222,2008-06-02,04:05:45
39.977761,116.331716,0,492,39601.1706828704,2008-06-02,04:05:47
39.977756,116.331705,0,491,39601.1707060185,2008-06-02,04:05:49
39.977748,116.331699,0,491,39601.1707291667,2008-06-02,04:05:51
39.977745,116.331698,0,491,39601.1707523148,2008-06-02,04:05:53
39.977726,116.331714,0,490,39601.170775463,2008-06-02,04:05:55
39.977732,116.33172,0,490,39601.1707986111,2008-06-02,04:05:57
39.976723,116.33137,0,128,39601.1721180556,2008-06-02,04:07:51
39.976748,116.331349,0,129,39601.1721412037,2008-06-02,04:07:53
39.976784,116.331317,0,130,39601.1721643518,2008-06-02,04:07:55
39.97683,116.331326,0,130,39601.1721875,2008-06-02,04:07:57
39.976887,116.331303,0,131,39601.1722106481,2008-06-02,04:07:59
39.976907,116.331235,0,132,39601.1722337963,2008-06-02,04:08:01
39.976915,116.331161,0,132,39601.1722569444,2008-06-02,04:08:03
39.976918,116.331085,0,133,39601.1722800926,2008-06-02,04:08:05
39.976909,116.331027,0,134,39601.1723032407,2008-06-02,04:08:07
39.976884,116.330977,0,136,39601.1723263889,2008-06-02,04:08:09
39.976942,116.330912,0,139,39601.172349537,2008-06-02,04:08:11
39.977175,116.330866,0,141,39601.1723611111,2008-06-02,04:08:12
39.977343,116.330731,0,142,39601.1723842593,2008-06-02,04:08:14
39.977448,116.330694,0,143,39601.1723958333,2008-06-02,04:08:15
39.977461,116.330693,0,145,39601.1724189815,2008-06-02,04:08:17
39.977497,116.330624,0,147,39601.1724421296,2008-06-02,04:08:19
39.977503,116.330545,0,149,39601.1724652778,2008-06-02,04:08:21
39.977504,116.330464,0,150,39601.1724884259,2008-06-02,04:08:23
39.977374,116.330537,0,146,39601.1725,2008-06-02,04:08:24
39.977359,116.330424,0,148,39601.1725231481,2008-06-02,04:08:26
39.977321,116.330274,0,150,39601.1725462963,2008-06-02,04:08:28
39.977327,116.330178,0,152,39601.1725694444,2008-06-02,04:08:30
39.977335,116.330086,0,154,39601.1725925926,2008-06-02,04:08:32
39.977354,116.32997,0,159,39601.1726157407,2008-06-02,04:08:34
39.97734,116.329885,0,162,39601.1726388889,2008-06-02,04:08:36
39.97732,116.329803,0,164,39601.172662037,2008-06-02,04:08:38
39.977307,116.329699,0,166,39601.1726851852,2008-06-02,04:08:40
39.977296,116.329596,0,169,39601.1727083333,2008-06-02,04:08:42
39.977284,116.32948,0,171,39601.1727314815,2008-06-02,04:08:44
39.977278,116.329341,0,173,39601.1727546296,2008-06-02,04:08:46
39.977246,116.329211,0,176,39601.1727777778,2008-06-02,04:08:48
39.977212,116.329092,0,178,39601.1728009259,2008-06-02,04:08:50
39.977146,116.328947,0,181,39601.1728240741,2008-06-02,04:08:52
39.977128,116.32883,0,183,39601.1728472222,2008-06-02,04:08:54
39.977107,116.328649,0,187,39601.1728703704,2008-06-02,04:08:56
39.977112,116.328538,0,187,39601.1728935185,2008-06-02,04:08:58
39.977105,116.328421,0,187,39601.1729166667,2008-06-02,04:09:00
39.977106,116.328306,0,187,39601.1729398148,2008-06-02,04:09:02
39.97712,116.328191,0,188,39601.172962963,2008-06-02,04:09:04
39.977113,116.328105,0,188,39601.1729861111,2008-06-02,04:09:06
39.97712,116.328023,0,188,39601.1730092593,2008-06-02,04:09:08
39.977161,116.327961,0,189,39601.1730324074,2008-06-02,04:09:10
39.97719,116.327909,0,190,39601.1730555556,2008-06-02,04:09:12
39.977242,116.327892,0,190,39601.1730787037,2008-06-02,04:09:14
39.977334,116.327868,0,193,39601.1731018518,2008-06-02,04:09:16
39.977423,116.327757,0,192,39601.173125,2008-06-02,04:09:18
39.977495,116.32773,0,191,39601.1731481481,2008-06-02,04:09:20
39.977513,116.327629,0,192,39601.1731712963,2008-06-02,04:09:22
39.977532,116.327534,0,191,39601.1731944444,2008-06-02,04:09:24
39.977321,116.327021,0,225,39601.1732291667,2008-06-02,04:09:27
39.977417,116.327037,0,225,39601.1732523148,2008-06-02,04:09:29
39.977509,116.327063,0,224,39601.1732638889,2008-06-02,04:09:30
39.977643,116.32708,0,223,39601.173287037,2008-06-02,04:09:32
39.97774,116.32711,0,232,39601.1733101852,2008-06-02,04:09:34
39.977833,116.327126,0,233,39601.1733333333,2008-06-02,04:09:36
39.977964,116.327155,0,230,39601.1733564815,2008-06-02,04:09:38
39.978057,116.327161,0,231,39601.1733796296,2008-06-02,04:09:40
39.978165,116.327169,0,235,39601.1734027778,2008-06-02,04:09:42
39.978254,116.327138,0,250,39601.1734259259,2008-06-02,04:09:44
39.978337,116.327124,0,255,39601.1734490741,2008-06-02,04:09:46
39.978411,116.327117,0,260,39601.1734722222,2008-06-02,04:09:48
39.97848,116.32711,0,269,39601.1734953704,2008-06-02,04:09:50
39.978542,116.327102,0,264,39601.1735185185,2008-06-02,04:09:52
39.978614,116.327102,0,263,39601.1735416667,2008-06-02,04:09:54
39.978724,116.327154,0,265,39601.1735648148,2008-06-02,04:09:56
39.978808,116.327224,0,241,39601.173587963,2008-06-02,04:09:58
39.978884,116.327231,0,238,39601.1736111111,2008-06-02,04:10:00
39.978959,116.327226,0,238,39601.1736342593,2008-06-02,04:10:02
