39.9935233,116.2983116,0,0,39569.8878472222,2008-05-01,21:18:30
39.9934883,116.2983283,0,0,39569.8878587963,2008-05-01,21:18:31
39.99352,116.2985283,0,0,39569.8879166667,2008-05-01,21:18:36
39.99366,116.2983649,0,0,39569.887974537,2008-05-01,21:18:41
39.9937283,116.2982183,0,0,39569.8880324074,2008-05-01,21:18:46
39.9863333,116.2990499,0,0,39569.8908101852,2008-05-01,21:22:46
39.9861833,116.2990716,0,0,39569.8908449074,2008-05-01,21:22:49
39.9860966,116.2990833,0,0,39569.8908796296,2008-05-01,21:22:52
39.9860816,116.2990583,0,0,39569.8909143518,2008-05-01,21:22:55
39.9860866,116.2991149,0,0,39569.8909722222,2008-05-01,21:23:00
39.9812249,116.2999033,0,0,39569.8937615741,2008-05-01,21:27:01
39.98102,116.2998983,0,0,39569.8937962963,2008-05-01,21:27:04
39.9807683,116.2998849,0,0,39569.8938310185,2008-05-01,21:27:07
39.9793966,116.2996833,0,0,39569.8939930556,2008-05-01,21:27:21
39.9791199,116.2997583,0,0,39569.8940277778,2008-05-01,21:27:24
39.9794433,116.2999133,0,0,39569.8940625,2008-05-01,21:27:27
39.9795366,116.3001199,0,0,39569.8941087963,2008-05-01,21:27:31
39.9794283,116.3001199,0,0,39569.8941435185,2008-05-01,21:27:34
39.97926,116.3001299,0,0,39569.8941782407,2008-05-01,21:27:37
39.97913,116.3001483,0,0,39569.894212963,2008-05-01,21:27:40
39.9789316,116.3001816,0,0,39569.8942476852,2008-05-01,21:27:43
39.9787883,116.3002533,0,0,39569.8942824074,2008-05-01,21:27:46
39.97871,116.3002916,0,0,39569.8943171296,2008-05-01,21:27:49
39.9785533,116.3002699,0,0,39569.894375,2008-05-01,21:27:54
39.9783933,116.3002566,0,0,39569.8944328704,2008-05-01,21:27:59
39.9783183,116.3002583,0,0,39569.8944675926,2008-05-01,21:28:02
39.9782549,116.3002816,0,0,39569.894525463,2008-05-01,21:28:07
39.9781699,116.3001416,0,0,39569.8945833333,2008-05-01,21:28:12
39.9780483,116.2999799,0,0,39569.8946412037,2008-05-01,21:28:17
39.9777316,116.3001283,0,0,39569.8947569444,2008-05-01,21:28:27
39.977575,116.30016,0,0,39569.8947916667,2008-05-01,21:28:30
39.9773516,116.3002149,0,0,39569.8948263889,2008-05-01,21:28:33
39.9765599,116.2999783,0,0,39569.8949074074,2008-05-01,21:28:40
39.9763933,116.3000716,0,0,39569.8949421296,2008-05-01,21:28:43
39.9759433,116.3001649,0,0,39569.8949884259,2008-05-01,21:28:47
39.9752633,116.3001833,0,0,39569.8950347222,2008-05-01,21:28:51
39.9748983,116.3002033,0,0,39569.8950694444,2008-05-01,21:28:54
39.9747883,116.2999599,0,0,39569.8951041667,2008-05-01,21:28:57
39.97438,116.2994916,0,0,39569.8951388889,2008-05-01,21:29:00
39.9742916,116.2991783,0,0,39569.8951736111,2008-05-01,21:29:03
39.9743033,116.2988716,0,0,39569.8952083333,2008-05-01,21:29:06
39.9743116,116.2985449,0,0,39569.8952430556,2008-05-01,21:29:09
39.9743733,116.298255,0,0,39569.8952777778,2008-05-01,21:29:12
39.9744083,116.2979833,0,0,39569.8953125,2008-05-01,21:29:15
39.9744266,116.2978033,0,0,39569.8953472222,2008-05-01,21:29:18
39.9744366,116.2977099,0,0,39569.8953819444,2008-05-01,21:29:21
39.9744116,116.2976699,0,0,39569.8954166667,2008-05-01,21:29:24
39.9744116,116.2976699,0,0,39569.8954282407,2008-05-01,21:29:25
39.974405,116.297665,0,0,39569.8954513889,2008-05-01,21:29:27
39.974425,116.2974983,0,0,39569.8955092593,2008-05-01,21:29:32
39.9742166,116.2973416,0,0,39569.8955439815,2008-05-01,21:29:35
39.9739799,116.2971833,0,0,39569.8955787037,2008-05-01,21:29:38
39.9738733,116.2969866,0,0,39569.8956134259,2008-05-01,21:29:41
39.9737633,116.2967616,0,0,39569.8956481481,2008-05-01,21:29:44
39.9736683,116.2965116,0,0,39569.8956828704,2008-05-01,21:29:47
39.973595,116.2963016,0,0,39569.8957175926,2008-05-01,21:29:50
39.9735266,116.2961283,0,0,39569.8957523148,2008-05-01,21:29:53
39.9735233,116.2960349,0,0,39569.895787037,2008-05-01,21:29:56
39.9735233,116.2960349,0,0,39569.8957986111,2008-05-01,21:29:57
39.9735166,116.2960366,0,0,39569.8958217593,2008-05-01,21:29:59
39.9734833,116.2960483,0,0,39569.8958796296,2008-05-01,21:30:04
39.9733933,116.2960916,0,0,39569.8959375,2008-05-01,21:30:09
39.9671833,116.2908033,0,0,39569.8987152778,2008-05-01,21:34:09
39.9671833,116.2908033,0,0,39569.8987268518,2008-05-01,21:34:10
39.9671916,116.2908116,0,0,39569.89875,2008-05-01,21:34:12
39.9672033,116.2908399,0,0,39569.8988078704,2008-05-01,21:34:17
39.9672099,116.2908566,0,0,39569.8988657407,2008-05-01,21:34:22
39.96041,116.2930949,0,0,39569.9016435185,2008-05-01,21:38:22
39.9603716,116.2931449,0,0,39569.9017013889,2008-05-01,21:38:27
39.9603383,116.2931816,0,0,39569.9017592593,2008-05-01,21:38:32
39.9596733,116.299025,0,0,39569.904537037,2008-05-01,21:42:32
39.9597483,116.2992199,0,0,39569.9045717593,2008-05-01,21:42:35
39.959845,116.299425,0,0,39569.9046064815,2008-05-01,21:42:38
39.95993,116.2996249,0,0,39569.9046412037,2008-05-01,21:42:41
39.9600166,116.2997999,0,0,39569.9046759259,2008-05-01,21:42:44
39.9600583,116.2999599,0,0,39569.9047106481,2008-05-01,21:42:47
39.9600933,116.3001233,0,0,39569.9047453704,2008-05-01,21:42:50
39.9601516,116.3002833,0,0,39569.9047800926,2008-05-01,21:42:53
39.9602499,116.3004666,0,0,39569.9048148148,2008-05-01,21:42:56
39.9603616,116.3006616,0,0,39569.904849537,2008-05-01,21:42:59
39.9604716,116.3008716,0,0,39569.9048842593,2008-05-01,21:43:02
39.9605616,116.3010633,0,0,39569.9049189815,2008-05-01,21:43:05
39.9606533,116.3012616,0,0,39569.9049537037,2008-05-01,21:43:08
39.9607216,116.3014716,0,0,39569.9049884259,2008-05-01,21:43:11
39.9607099,116.3015966,0,0,39569.9050231481,2008-05-01,21:43:14
39.9606716,116.3017249,0,0,39569.9050578704,2008-05-01,21:43:17
39.9606066,116.3018016,0,0,39569.9050925926,2008-05-01,21:43:20
39.9604216,116.3018383,0,0,39569.9051273148,2008-05-01,21:43:23
39.9601749,116.3018249,0,0,39569.905162037,2008-05-01,21:43:26
39.9599416,116.3018399,0,0,39569.9051967593,2008-05-01,21:43:29
39.9596833,116.301855,0,0,39569.9052314815,2008-05-01,21:43:32
39.9595,116.3018649,0,0,39569.9052662037,2008-05-01,21:43:35
39.959415,116.3018566,0,0,39569.9053009259,2008-05-01,21:43:38
39.9593216,116.3018399,0,0,39569.9053356481,2008-05-01,21:43:41
39.959245,116.3018333,0,0,39569.9053703704,2008-05-01,21:43:44
39.9591733,116.3018433,0,0,39569.9054050926,2008-05-01,21:43:47
39.9590916,116.3018533,0,0,39569.9054398148,2008-05-01,21:43:50
39.9590249,116.3018799,0,0,39569.905474537,2008-05-01,21:43:53
39.9589766,116.3018883,0,0,39569.9055092593,2008-05-01,21:43:56
39.9589049,116.3018399,0,0,39569.9055439815,2008-05-01,21:43:59
39.9587866,116.3017933,0,0,39569.9055787037,2008-05-01,21:44:02
